node6+353,1650356355.1376076,1650356391.2331717,5164541
node8+355,1650356355.248125,1650356391.4400206,5181063
node7+353,1650356355.1445546,1650356391.4689226,5181063
node2+351,1650356355.284172,1650356391.5087094,5181063
node3+352,1650356355.2940435,1650356391.5290146,5181063
node1+359,1650356347.6099956,1650356391.8258731,5210204
node6+357,1650356355.3425496,1650356391.8380709,5210204
node7+356,1650356355.299218,1650356392.0695937,5234410
node4+358,1650356355.5370972,1650356392.4016187,5260317
node7+357,1650356355.3507757,1650356392.42132,5260317
node1+362,1650356347.718584,1650356392.4379842,5260317
node6+361,1650356355.6513906,1650356392.448069,5260317
node2+359,1650356355.8089383,1650356392.4615605,5260317
node8+362,1650356355.7072816,1650356392.5054004,5260317
node4+360,1650356355.649038,1650356392.5540967,5260317
node1+365,1650356347.8715441,1650356392.580079,5260317
node7+360,1650356355.5957973,1650356392.5937989,5260317
node3+359,1650356355.8085208,1650356392.61627,5260317
node2+363,1650356356.0347874,1650356392.6265488,5260317
node6+366,1650356355.981327,1650356392.6459472,5260317
node5+364,1650356355.9650767,1650356392.6626465,5260317
node7+363,1650356355.8087013,1650356392.671658,5260317
node1+369,1650356347.9868426,1650356393.783065,5362654
node3+362,1650356355.980365,1650356393.826021,5362654
node7+365,1650356355.927331,1650356393.8658373,5362654
node1+370,1650356348.0371006,1650356393.9169414,5362654
node2+366,1650356356.191963,1650356393.9619546,5362654
node5+368,1650356356.1694257,1650356394.002103,5362654
node7+367,1650356356.030259,1650356394.0406165,5362654
node3+366,1650356356.190697,1650356394.0839198,5362654
node1+373,1650356348.0876765,1650356394.0969942,5362654
node6+371,1650356356.3195307,1650356394.1088011,5362654
node5+370,1650356356.3686538,1650356394.1238034,5362654
node7+369,1650356356.1359212,1650356394.1368902,5362654
node7+370,1650356356.1876283,1650356395.3245237,5471158
node5+372,1650356356.4719307,1650356395.340928,5471158
node2+371,1650356356.5277097,1650356395.360854,5471158
node3+369,1650356356.430806,1650356395.6718905,5496421
node6+374,1650356356.4794803,1650356395.7043564,5496421
node8+374,1650356356.4796147,1650356395.7209904,5496421
node4+372,1650356356.4244342,1650356395.7563832,5496421
node2+373,1650356356.6314442,1650356395.772801,5496421
node5+373,1650356356.5231826,1650356395.7967541,5496421
node8+375,1650356356.5317938,1650356395.825924,5496421
node4+373,1650356356.4763393,1650356395.8545454,5496421
node1+377,1650356348.1498363,1650356395.8809566,5496421
node1+378,1650356348.2002444,1650356396.3724966,5539212
node5+377,1650356356.727805,1650356396.3994296,5539212
node4+378,1650356356.741219,1650356396.4213448,5539212
node1+381,1650356348.447466,1650356396.4465978,5539212
node5+379,1650356356.829831,1650356396.4569616,5539212
node2+378,1650356356.8905678,1650356396.5014298,5539212
node5+380,1650356356.8808415,1650356396.5154645,5539212
node8+382,1650356356.8904548,1650356396.5252538,5539212
node4+381,1650356356.894425,1650356397.2848983,5613428
node3+380,1650356356.9968145,1650356397.6954386,5648589
node1+386,1650356348.6278067,1650356397.7119186,5648589
node4+383,1650356356.9992905,1650356397.7252772,5648589
node2+383,1650356357.1917143,1650356397.7508483,5648589
node1+387,1650356348.678634,1650356397.7726543,5648589
node7+382,1650356356.901757,1650356397.7960913,5648589
node6+385,1650356357.088775,1650356397.812268,5648589
node5+385,1650356357.1436331,1650356398.1981633,5683225
node3+382,1650356357.1421397,1650356398.239036,5683225
node6+387,1650356357.1965833,1650356398.2612302,5683225
node5+388,1650356357.3012054,1650356398.552894,5706318
node3+385,1650356357.3050134,1650356398.5650856,5706318
node8+390,1650356357.3480945,1650356398.8069386,5729334
node1+391,1650356348.8200948,1650356398.82189,5729334
node4+389,1650356357.3577528,1650356398.8589802,5729334
node5+391,1650356357.5103319,1650356398.8907351,5729334
node2+389,1650356357.5664778,1650356398.9030564,5729334
node7+391,1650356357.4099965,1650356398.9133065,5729334
node4+393,1650356357.617081,1650356399.1369815,5749634
node1+394,1650356348.9428084,1650356399.152087,5749634
node4+394,1650356357.6691415,1650356399.195792,5749634
node2+392,1650356357.7280343,1650356399.2190108,5749634
node5+395,1650356357.729056,1650356399.2373414,5749634
node3+391,1650356357.674899,1650356399.294715,5749634
node8+396,1650356357.7130978,1650356399.3191304,5749634
node4+396,1650356357.7717125,1650356399.3781588,5749634
node5+396,1650356357.782583,1650356399.396926,5749634
node4+398,1650356357.8734567,1650356399.4283102,5749634
node3+394,1650356357.83485,1650356399.4714544,5749634
node1+399,1650356349.178299,1650356399.5045598,5749634
node2+394,1650356357.834516,1650356399.5396142,5749634
node7+398,1650356357.8350608,1650356399.5677824,5749634
node3+396,1650356357.9392757,1650356399.5846756,5749634
node4+400,1650356357.976491,1650356399.622525,5749634
node1+401,1650356349.302925,1650356399.6340597,5749634
node7+401,1650356357.9967089,1650356399.6694508,5749634
node2+396,1650356357.9449503,1650356399.7322586,5749634
node7+402,1650356358.049781,1650356399.7647252,5749634
node2+397,1650356357.9971018,1650356401.5182157,5910130
node1+402,1650356349.356068,1650356401.5384774,5910130
node3+400,1650356358.1464815,1650356401.9339445,5947937
node4+404,1650356358.1937113,1650356401.9502199,5947937
node2+401,1650356358.2087045,1650356402.421677,5989946
node7+406,1650356358.258605,1650356402.442163,5989946
node4+406,1650356358.2974064,1650356402.4729388,5989946
node2+404,1650356358.361263,1650356402.9709067,6028838
node8+407,1650356358.2972405,1650356403.0104144,6028838
node4+409,1650356358.466492,1650356403.0367475,6028838
node3+405,1650356358.4107022,1650356403.0648754,6028838
node3+406,1650356358.462443,1650356403.4011192,6055893
node4+412,1650356358.6242154,1650356403.4385364,6055893
node8+411,1650356358.5233665,1650356403.4726503,6055893
node7+413,1650356358.6284976,1650356403.498636,6055893
node4+414,1650356358.7431643,1650356403.5149233,6055893
node3+410,1650356358.6669428,1650356404.6920028,6162398
node1+415,1650356349.8694453,1650356404.6988604,6162398
node7+416,1650356358.7969964,1650356404.7056913,6162398
node2+413,1650356358.856828,1650356405.0588472,6194136
node7+417,1650356358.8483493,1650356405.0819662,6194136
node8+417,1650356358.848209,1650356405.1055086,6194136
node6+418,1650356358.909772,1650356405.125554,6194136
node7+420,1650356359.004658,1650356405.144421,6194136
node3+416,1650356358.9773798,1650356405.182126,6194136
node2+422,1650356359.4204798,1650356405.7909634,6245929
node1+424,1650356350.1113944,1650356405.8025475,6245929
node3+419,1650356359.1354616,1650356405.8362515,6245929
node8+426,1650356359.4208972,1650356406.1239073,6263212
node4+426,1650356359.4747179,1650356406.153187,6263212
node5+426,1650356359.4637802,1650356406.1880152,6263212
node3+424,1650356359.482957,1650356406.2387016,6263212
node1+430,1650356350.2125087,1650356406.5111783,6283624
node5+430,1650356359.6679409,1650356406.7729952,6306150
node8+431,1650356359.6871006,1650356407.1519077,6333940
node7+432,1650356359.7422566,1650356407.3399305,6347163
node5+432,1650356359.7699885,1650356407.3476439,6347163
node8+433,1650356359.7969499,1650356407.3718362,6347163
node5+433,1650356359.8213077,1650356407.9246018,6392299
node8+434,1650356359.848193,1650356407.935808,6392299
node8+435,1650356359.8996508,1650356408.4990256,6437953
node5+436,1650356359.9748182,1650356408.5176368,6437953
node8+437,1650356360.0081894,1650356408.5343435,6437953
node4+438,1650356360.124432,1650356408.584797,6437953
node6+439,1650356360.1323566,1650356409.2203481,6487555
node3+437,1650356360.227127,1650356409.2508173,6487555
node8+441,1650356360.2795126,1650356409.2688482,6487555
node8+442,1650356360.3330493,1650356409.3027973,6487555
node7+442,1650356360.3348823,1650356409.3231487,6487555
node6+441,1650356360.2824783,1650356409.3419833,6487555
node2+440,1650356360.4390275,1650356409.98478,6543135
node5+443,1650356360.4309807,1650356410.279688,6566263
node8+445,1650356360.4868815,1650356410.3026855,6566263
node7+447,1650356360.7606006,1650356410.3277588,6566263
node6+444,1650356360.444959,1650356410.3489153,6566263
node4+446,1650356360.7613366,1650356410.3891041,6566263
node6+445,1650356360.4964015,1650356411.5107388,6665495
node4+447,1650356360.8208058,1650356411.5385737,6665495
node5+446,1650356360.7535434,1650356411.6043193,6665495
node8+448,1650356360.8077695,1650356412.0440602,6704877
node7+455,1650356361.1803157,1650356412.0667908,6704877
node4+450,1650356360.9801092,1650356412.0801234,6704877
node5+452,1650356361.0600553,1650356412.0881343,6704877
node3+449,1650356361.0341394,1650356412.6209881,6753807
node6+454,1650356361.1199942,1650356413.2166772,6795940
node6+455,1650356361.171584,1650356413.6035917,6819516
node1+458,1650356351.4552605,1650356413.6368496,6819516
node8+457,1650356361.317374,1650356413.6524463,6819516
node2+453,1650356361.3176658,1650356413.6676395,6819516
node7+462,1650356361.589042,1650356413.6986747,6819516
node6+456,1650356361.2303212,1650356413.714035,6819516
node2+455,1650356361.4335313,1650356414.2410195,6865842
node3+455,1650356361.380328,1650356414.5086274,6881060
node7+465,1650356361.8233721,1650356414.537132,6881060
node1+462,1650356351.5856204,1650356414.7659154,6894220
node8+461,1650356361.529159,1650356414.7795227,6894220
node2+457,1650356361.5365686,1650356414.825611,6894220
node2+458,1650356361.588203,1650356414.8589816,6894220
node3+458,1650356361.533864,1650356415.5777557,6950264
node1+464,1650356351.7550988,1650356415.719624,6958867
node3+464,1650356361.9255724,1650356415.7517893,6958867
node7+473,1650356362.2484667,1650356415.7620807,6958867
node1+468,1650356352.1211867,1650356415.7846768,6958867
node8+467,1650356361.9218261,1650356415.7989428,6958867
node1+469,1650356352.1737587,1650356416.8357158,7047398
node5+465,1650356362.0023177,1650356416.8695254,7047398
node2+465,1650356362.02737,1650356416.883213,7047398
node5+470,1650356362.1039987,1650356417.5229986,7088637
node1+472,1650356352.2240164,1650356417.5307875,7088637
node3+468,1650356362.1869967,1650356417.847854,7111716
node8+473,1650356362.238798,1650356418.0495396,7128320
node5+473,1650356362.2576206,1650356418.1164274,7128320
node3+472,1650356362.4748495,1650356418.1463952,7128320
node7+481,1650356362.8233209,1650356418.1865911,7128320
node5+474,1650356362.5238628,1650356418.198781,7128320
node2+472,1650356362.539919,1650356418.2205188,7128320
node6+475,1650356362.278431,1650356418.2475042,7128320
node6+476,1650356362.4736876,1650356419.2607648,7208922
node4+477,1650356362.6539865,1650356419.276744,7208922
node7+486,1650356363.0858276,1650356419.3414147,7208922
node8+478,1650356362.6538715,1650356419.3632483,7208922
node4+478,1650356362.7080863,1650356419.373212,7208922
node7+487,1650356363.1373975,1650356419.8056908,7239918
node8+479,1650356362.708254,1650356419.8238933,7239918
node4+482,1650356362.9240227,1650356419.8638296,7239918
node1+484,1650356352.4865608,1650356419.901148,7239918
node8+483,1650356362.9229925,1650356419.9158328,7239918
node1+485,1650356352.5367684,1650356419.9331145,7239918
node7+491,1650356363.3466315,1650356419.9530315,7239918
node4+486,1650356363.1350217,1650356419.9731824,7239918
node1+489,1650356352.8187997,1650356419.9898705,7239918
node7+493,1650356363.516751,1650356420.02151,7239918
node2+484,1650356363.191382,1650356420.0448582,7239918
node8+488,1650356363.1850626,1650356420.1328833,7239918
node4+489,1650356363.3464744,1650356420.1515758,7239918
node7+495,1650356363.5696073,1650356420.1715472,7239918
node8+491,1650356363.3408134,1650356420.2103148,7239918
node2+488,1650356363.4023962,1650356420.2591567,7239918
node6+491,1650356363.2878716,1650356420.288486,7239918
node1+494,1650356352.8690417,1650356420.3029764,7239918
node7+497,1650356363.6754336,1650356420.3174787,7239918
node2+489,1650356363.466267,1650356420.3476758,7239918
node6+492,1650356363.3390796,1650356420.3630536,7239918
node3+490,1650356363.445695,1650356422.9182487,7380998
node2+490,1650356363.517697,1650356423.28271,7396783
node6+494,1650356363.4413395,1650356423.329879,7396783
node2+492,1650356363.6273015,1650356424.1495993,7434891
node8+496,1650356363.599606,1650356424.3541846,7445370
node6+496,1650356363.5448437,1650356424.3750012,7445370
node8+497,1650356363.6512272,1650356424.4082644,7445370
node3+495,1650356363.7052708,1650356425.1661959,7493882
node2+496,1650356363.8747272,1650356425.1879497,7493882
node7+507,1650356364.2679286,1650356425.2142549,7493882
node6+501,1650356363.823157,1650356425.2331016,7493882
node2+499,1650356364.1102087,1650356426.2505255,7551816
node3+500,1650356364.0543246,1650356426.2734687,7551816
node6+504,1650356364.0559123,1650356426.6292717,7566390
node5+506,1650356364.249737,1650356426.6707416,7566390
node7+509,1650356364.3726804,1650356426.7039018,7566390
node4+507,1650356364.3654249,1650356426.7270303,7566390
node8+507,1650356364.260779,1650356426.8159866,7566390
node6+509,1650356364.3160589,1650356426.833778,7566390
node8+510,1650356364.4151525,1650356426.8803265,7566390
node7+512,1650356364.5300138,1650356426.915041,7566390
node3+508,1650356364.4725769,1650356426.946072,7566390
node8+512,1650356364.5192125,1650356428.1456146,7635965
node2+509,1650356364.6424851,1650356428.1749487,7635965
node1+515,1650356353.4444509,1650356428.1962483,7635965
node5+515,1650356364.7392845,1650356428.711214,7663769
node4+516,1650356364.859404,1650356428.7311687,7663769
node2+513,1650356364.860162,1650356428.7507336,7663769
node6+517,1650356364.7566404,1650356428.792318,7663769
node5+519,1650356364.943978,1650356428.862873,7663769
node2+516,1650356365.0222452,1650356428.8775597,7663769
node6+522,1650356365.0292618,1650356430.7241492,7768132
node5+524,1650356365.2007344,1650356430.7643497,7768132
node8+524,1650356365.1890888,1650356430.8079696,7768132
node6+524,1650356365.1316373,1650356430.8478227,7768132
node7+526,1650356365.2964737,1650356430.8905895,7768132
node3+521,1650356365.1677196,1650356430.9297464,7768132
node2+522,1650356365.3388796,1650356431.0180597,7768132
node7+528,1650356365.4126878,1650356431.6201332,7811826
node3+523,1650356365.283119,1650356431.6505446,7811826
node4+528,1650356365.5199683,1650356431.7085104,7811826
node5+528,1650356365.460348,1650356431.7407951,7811826
node2+525,1650356365.5225856,1650356431.7956538,7811826
node3+527,1650356365.5268211,1650356431.8339741,7811826
node1+532,1650356353.920967,1650356431.8472865,7811826
node4+531,1650356365.6747193,1650356434.3200994,7942544
node5+531,1650356365.6139557,1650356434.391755,7942544
