node3+38,1650356336.1888165,1650356341.9016726,712508
node2+38,1650356337.306955,1650356341.9130988,712508
node5+39,1650356337.3137612,1650356341.9246757,712508
node3+40,1650356336.361852,1650356341.9343605,712508
node2+39,1650356337.357504,1650356341.9436264,712508
node6+43,1650356337.3728127,1650356341.9527423,712508
node2+40,1650356337.4088588,1650356341.9599655,712508
node8+45,1650356337.4219396,1650356341.9670146,712508
node4+44,1650356337.4086385,1650356342.492785,771007
node2+41,1650356337.4602022,1650356342.5106204,771007
node7+46,1650356337.4727454,1650356342.5251613,771007
node6+45,1650356337.4734516,1650356342.538586,771007
node3+45,1650356336.6002715,1650356342.5528967,771007
node4+46,1650356337.5096908,1650356342.568745,771007
node5+43,1650356337.5168788,1650356342.5850406,771007
node6+47,1650356337.581557,1650356342.6011665,771007
node6+50,1650356337.7350812,1650356343.4805334,868320
node7+52,1650356337.8080661,1650356343.7951543,899997
node4+52,1650356337.8136752,1650356343.9577239,917079
node5+49,1650356337.8197913,1650356343.9681094,917079
node8+54,1650356337.9090402,1650356344.2866127,949958
node4+56,1650356338.0161462,1650356344.6522484,987471
node2+52,1650356338.0179605,1650356344.6607015,987471
node8+57,1650356338.0610251,1650356344.6680963,987471
node1+57,1650356338.0694604,1650356344.6755207,987471
node3+61,1650356336.8685884,1650356344.683915,987471
node2+54,1650356338.1205187,1650356344.6928458,987471
node7+61,1650356338.2642858,1650356344.701248,987471
node4+61,1650356338.2699132,1650356344.7086978,987471
node3+63,1650356336.9280062,1650356344.7165523,987471
node5+58,1650356338.2765388,1650356345.385613,1061323
node6+68,1650356338.6547632,1650356345.7180438,1099356
node2+64,1650356338.6550593,1650356345.7290547,1099356
node3+68,1650356337.0023487,1650356345.7379649,1099356
node5+68,1650356338.810073,1650356346.3567557,1167855
node3+72,1650356337.0823295,1650356346.3678827,1167855
node4+72,1650356338.8279047,1650356346.5864885,1190507
node2+69,1650356338.9115458,1650356346.5999548,1190507
node1+76,1650356339.062533,1650356346.9265914,1222469
node3+75,1650356337.1544466,1650356347.1967506,1249755
node5+78,1650356339.3262248,1650356347.2051287,1249755
node3+78,1650356337.218296,1650356347.2144027,1249755
node6+82,1650356339.379063,1650356347.2249417,1249755
node2+77,1650356339.3258896,1650356347.237086,1249755
node3+82,1650356337.2809114,1650356347.617443,1291090
node4+82,1650356339.3764563,1650356347.6810513,1297621
node6+85,1650356339.5333962,1650356347.691517,1297621
node7+86,1650356339.584127,1650356347.7011359,1297621
node7+90,1650356339.787323,1650356347.7097538,1297621
node8+89,1650356339.6858757,1650356347.7196627,1297621
node1+91,1650356339.9502037,1650356348.291608,1357795
node7+93,1650356340.0029383,1650356348.3029842,1357795
node5+90,1650356340.0034242,1650356348.3102865,1357795
node3+90,1650356337.4285321,1650356348.3180299,1357795
node6+92,1650356340.0036442,1650356348.3265455,1357795
node6+94,1650356340.1052465,1650356348.336356,1357795
node7+95,1650356340.1042013,1650356348.3469338,1357795
node6+95,1650356340.1560977,1650356348.3572583,1357795
node4+92,1650356339.9515202,1650356348.3652315,1357795
node2+92,1650356340.204597,1650356348.374181,1357795
node5+94,1650356340.207805,1650356348.3816814,1357795
node5+95,1650356340.2583263,1650356349.2853587,1456648
node8+97,1650356340.2014425,1650356349.2937527,1456648
node4+96,1650356340.156549,1650356349.4089928,1467113
node7+99,1650356340.3073542,1650356349.4217389,1467113
node3+97,1650356337.593405,1650356349.4340749,1467113
node5+96,1650356340.308888,1650356349.4481568,1467113
node6+98,1650356340.3099525,1650356349.456308,1467113
node3+98,1650356337.6876428,1650356349.4635403,1467113
node2+96,1650356340.4099,1650356349.4720292,1467113
node7+101,1650356340.4104576,1650356349.48013,1467113
node4+99,1650356340.3097901,1650356349.490213,1467113
node1+101,1650356340.4608672,1650356349.4994736,1467113
node2+98,1650356340.514067,1650356349.5071936,1467113
node3+100,1650356337.7610807,1650356349.5141387,1467113
node5+102,1650356340.7398777,1650356349.5213192,1467113
node4+101,1650356340.4118776,1650356349.5305247,1467113
node2+100,1650356340.653337,1650356349.540997,1467113
node3+102,1650356337.8114476,1650356349.552994,1467113
node6+105,1650356340.791352,1650356349.5705512,1467113
node1+107,1650356340.8936684,1650356350.4212577,1562938
node2+103,1650356340.891029,1650356350.4334257,1562938
node6+107,1650356340.8943524,1650356350.7043471,1592128
node3+105,1650356337.8618727,1650356350.71557,1592128
node7+109,1650356340.9958878,1650356350.8323083,1601837
node5+107,1650356341.0480094,1650356350.8468335,1601837
node4+106,1650356340.7915633,1650356350.8611977,1601837
node5+108,1650356341.1013088,1650356350.876051,1601837
node3+107,1650356337.914834,1650356350.8914921,1601837
node6+110,1650356341.1000946,1650356350.906372,1601837
node1+110,1650356341.1019833,1650356350.9226184,1601837
node3+108,1650356337.967302,1650356350.9413762,1601837
node6+111,1650356341.1514423,1650356350.9578404,1601837
node4+109,1650356340.9957068,1650356350.976079,1601837
node7+113,1650356341.2061374,1650356351.6996932,1677521
node8+112,1650356341.1472185,1650356351.973998,1708689
node6+113,1650356341.3256476,1650356351.987759,1708689
node4+112,1650356341.1533577,1650356352.0006657,1708689
node1+113,1650356341.3258734,1650356352.012943,1708689
node7+115,1650356341.3782835,1650356352.0243988,1708689
node8+115,1650356341.3760083,1650356352.0413365,1708689
node1+116,1650356341.4817479,1650356352.0606124,1708689
node4+114,1650356341.3257873,1650356352.0717826,1708689
node5+115,1650356341.5315363,1650356352.0803692,1708689
node6+116,1650356341.5379677,1650356352.0899992,1708689
node4+117,1650356341.4843147,1650356352.609823,1763296
node6+118,1650356341.637444,1650356352.6236482,1763296
node3+116,1650356338.2739305,1650356352.634805,1763296
node2+115,1650356341.6376615,1650356352.6429343,1763296
node4+119,1650356341.6375682,1650356352.6504278,1763296
node2+116,1650356341.6893146,1650356352.9003663,1785535
node3+118,1650356338.3241231,1650356352.9292648,1785535
node8+121,1650356341.7386506,1650356352.953905,1785535
node6+121,1650356341.7917366,1650356352.9819672,1785535
node1+122,1650356341.8412292,1650356353.0030077,1785535
node7+123,1650356341.8413012,1650356353.0237484,1785535
node4+121,1650356341.7410119,1650356353.047865,1785535
node5+122,1650356341.969485,1650356353.064255,1785535
node8+123,1650356341.8400176,1650356353.08052,1785535
node6+123,1650356341.9687097,1650356353.6087985,1846197
node7+124,1650356341.9685361,1650356353.6168206,1846197
node3+121,1650356338.7462714,1650356353.6267536,1846197
node3+122,1650356338.7974088,1650356353.7423122,1857887
node1+125,1650356342.0705726,1650356353.7499607,1857887
node8+125,1650356342.0192783,1650356353.759785,1857887
node6+126,1650356342.124897,1650356353.767526,1857887
node4+125,1650356342.0223417,1650356353.7758758,1857887
node7+126,1650356342.0741103,1650356353.7844274,1857887
node1+129,1650356342.275157,1650356353.7938826,1857887
node3+125,1650356338.8478613,1650356353.8106613,1857887
node8+128,1650356342.1730118,1650356353.831919,1857887
node6+128,1650356342.226726,1650356353.8606386,1857887
node1+130,1650356342.3261867,1650356353.8824623,1857887
node5+128,1650356342.2755,1650356353.9017544,1857887
node6+129,1650356342.2771316,1650356353.9213524,1857887
node2+128,1650356342.3813827,1650356353.9362962,1857887
node3+127,1650356339.0477242,1650356353.9467838,1857887
node4+129,1650356342.2278402,1650356353.9569426,1857887
node8+131,1650356342.3249784,1650356355.0409536,1980372
node5+130,1650356342.3765655,1650356355.0568542,1980372
node3+129,1650356339.1995385,1650356355.0772884,1980372
node4+132,1650356342.3800967,1650356355.2536228,2001162
node6+137,1650356342.8121357,1650356355.2612424,2001162
node5+134,1650356342.7077007,1650356355.2697024,2001162
node3+134,1650356339.3792145,1650356355.2811244,2001162
node2+136,1650356342.9143357,1650356355.2926219,2001162
node6+140,1650356342.965953,1650356355.3027396,2001162
node8+137,1650356342.754188,1650356355.3136396,2001162
node3+135,1650356339.4535446,1650356355.3239217,2001162
node5+137,1650356342.861867,1650356355.3380337,2001162
node8+139,1650356342.8554053,1650356355.3515685,2001162
node2+140,1650356343.1222963,1650356355.3631022,2001162
node6+143,1650356343.1234698,1650356355.3744347,2001162
node5+141,1650356343.0682054,1650356355.9411862,2064033
node3+140,1650356339.8491087,1650356355.9675446,2064033
node8+143,1650356343.0573063,1650356355.993031,2064033
node3+141,1650356339.9493842,1650356356.361501,2104159
node6+146,1650356343.2760172,1650356356.370199,2104159
node5+144,1650356343.2232435,1650356356.3839216,2104159
node6+147,1650356343.3266602,1650356356.3918147,2104159
node2+143,1650356343.2740157,1650356356.3993049,2104159
node1+147,1650356343.3264096,1650356356.4083366,2104159
node8+146,1650356343.210143,1650356356.4356754,2104159
node7+146,1650356343.2181747,1650356356.4469974,2104159
node5+147,1650356343.3760703,1650356356.458423,2104159
node1+150,1650356343.481692,1650356356.4722629,2104159
node8+149,1650356343.4126525,1650356357.2561553,2196530
node4+151,1650356343.467625,1650356357.2702746,2196530
node2+149,1650356343.5863059,1650356357.644,2236129
node7+154,1650356343.6332643,1650356357.6584666,2237153
node1+156,1650356343.7961354,1650356357.6717036,2237153
node6+158,1650356343.9011052,1650356357.685216,2237153
node7+155,1650356343.6843598,1650356357.695621,2237153
node3+154,1650356340.2093954,1650356357.7040646,2237153
node3+156,1650356340.259627,1650356358.3795676,2314932
node5+158,1650356343.9702253,1650356358.3878534,2314932
node7+159,1650356343.8974426,1650356358.6540287,2342792
node4+159,1650356343.8743012,1650356358.6609554,2342792
node8+161,1650356343.9706907,1650356359.0299952,2380720
node1+163,1650356344.176891,1650356359.203198,2397263
node4+162,1650356344.0268257,1650356359.2176504,2397263
node4+165,1650356344.179498,1650356359.6046474,2434818
node8+166,1650356344.2279568,1650356359.6145,2434818
node2+164,1650356344.3935413,1650356359.974487,2473136
node6+170,1650356344.5484977,1650356359.993508,2473136
node1+169,1650356344.4959173,1650356360.0157328,2473136
node5+170,1650356344.600082,1650356360.034593,2473136
node1+171,1650356344.6001647,1650356360.1689038,2486114
node4+169,1650356344.3921437,1650356360.2887874,2498469
node5+172,1650356344.770446,1650356360.2997582,2498469
node6+174,1650356344.822232,1650356360.3078456,2498469
node3+170,1650356340.7951732,1650356360.3205647,2498469
node1+174,1650356344.8223221,1650356360.3348732,2498469
node2+170,1650356344.7705705,1650356360.7222104,2536766
node6+175,1650356344.8740454,1650356360.7320755,2536766
node3+174,1650356340.9293008,1650356360.7515252,2536766
node3+175,1650356340.9796643,1650356360.7653868,2536766
node8+177,1650356344.8749084,1650356361.2311585,2582161
node7+179,1650356345.0221286,1650356361.3508391,2593900
node4+177,1650356344.8745086,1650356361.3673315,2593900
node2+175,1650356345.0300114,1650356361.3817463,2593900
node2+176,1650356345.0827863,1650356361.3960154,2593900
node6+181,1650356345.1783366,1650356361.4110088,2593900
node4+184,1650356345.2333553,1650356361.6916718,2623234
node2+179,1650356345.2348568,1650356361.7071207,2623234
node1+183,1650356345.2865381,1650356361.726583,2623234
node2+182,1650356345.3891156,1650356362.405594,2695140
node1+186,1650356345.4423344,1650356362.4191124,2695140
node3+185,1650356341.1722457,1650356362.435145,2695140
node2+183,1650356345.4424167,1650356362.4570518,2695140
node1+189,1650356345.6031575,1650356362.4779184,2695140
node4+188,1650356345.4425726,1650356362.4981143,2695140
node5+188,1650356345.603824,1650356362.5150497,2695140
node2+187,1650356345.648927,1650356362.531529,2695140
node3+187,1650356341.3162847,1650356362.5460606,2695140
node4+191,1650356345.6009579,1650356363.0409267,2748678
node8+194,1650356345.7538116,1650356363.226944,2768089
node2+191,1650356345.8516493,1650356363.5357306,2799661
node6+194,1650356345.8612933,1650356363.5465581,2799661
node8+196,1650356345.8554137,1650356363.5549004,2799661
node7+195,1650356345.8911002,1650356363.8882751,2838021
node4+197,1650356345.905581,1650356363.897349,2838021
node3+197,1650356341.5504382,1650356363.9072077,2838021
node7+198,1650356346.0441098,1650356364.2251954,2867218
node8+200,1650356346.058545,1650356364.235972,2867218
node3+201,1650356341.6714687,1650356364.6291819,2907552
node8+202,1650356346.159961,1650356364.6449797,2907552
node6+201,1650356346.2204704,1650356364.8187516,2923274
node8+204,1650356346.263399,1650356364.8281894,2923274
node8+206,1650356346.369702,1650356364.8376508,2923274
node2+203,1650356346.4722052,1650356365.317658,2970916
node6+205,1650356346.4748156,1650356365.3366592,2970916
node5+206,1650356346.5231714,1650356365.3583143,2970916
node8+211,1650356346.6517472,1650356366.0409539,3041989
node2+206,1650356346.6523576,1650356366.0531754,3041989
node5+210,1650356346.7588484,1650356366.0654953,3041989
node5+212,1650356346.864835,1650356366.551049,3088317
node3+212,1650356342.0157852,1650356366.5722928,3088317
node8+217,1650356346.959363,1650356366.8168955,3114196
node2+212,1650356346.9817493,1650356366.8568766,3114196
node5+216,1650356347.0843682,1650356366.8790646,3114196
node3+215,1650356342.066009,1650356366.8992808,3114196
node6+217,1650356347.0857003,1650356366.9124649,3114196
node5+217,1650356347.136031,1650356366.9290063,3114196
node2+216,1650356347.2385151,1650356367.4107692,3164437
node8+221,1650356347.1619763,1650356367.4408858,3164437
node7+220,1650356347.2885675,1650356367.4606764,3164437
node1+222,1650356347.3466673,1650356367.7855687,3194810
node6+222,1650356347.3949041,1650356367.7974534,3194810
node7+223,1650356347.4404511,1650356367.8180327,3194810
node7+224,1650356347.491012,1650356367.827882,3194810
node4+224,1650356347.3970878,1650356367.8412805,3194810
node6+224,1650356347.496702,1650356368.4475448,3260603
node1+226,1650356347.5570405,1650356368.4727452,3260603
node7+226,1650356347.592318,1650356368.4898007,3260603
node1+227,1650356347.6189148,1650356368.924206,3305774
node2+223,1650356347.6209543,1650356368.9373205,3305774
node7+228,1650356347.7223904,1650356368.9501586,3305774
node1+229,1650356347.7743187,1650356369.4607377,3359065
node2+226,1650356347.8275976,1650356369.4743412,3359065
node1+231,1650356347.878667,1650356369.7007968,3382055
node6+231,1650356347.883675,1650356369.7098722,3382055
node3+230,1650356342.682336,1650356369.7213068,3382055
node2+229,1650356347.9827816,1650356369.7303808,3382055
node5+233,1650356348.0387018,1650356369.74578,3382055
node4+234,1650356347.9741273,1650356369.7645206,3382055
node7+234,1650356348.0388188,1650356369.7799883,3382055
node8+235,1650356347.9877105,1650356369.7937613,3382055
node3+233,1650356342.7737842,1650356369.803999,3382055
node6+236,1650356348.140902,1650356369.8180373,3382055
node8+240,1650356348.247348,1650356369.834023,3382055
node8+241,1650356348.3858232,1650356371.0351474,3504849
node1+241,1650356348.4965715,1650356371.0475411,3504849
node2+239,1650356348.6027703,1650356371.3107238,3529286
node4+244,1650356348.5850153,1650356371.328451,3529286
node7+246,1650356348.7504258,1650356371.689276,3562991
node2+242,1650356348.7595186,1650356371.703999,3562991
node1+247,1650356348.8058972,1650356371.726212,3562991
node3+245,1650356343.2216756,1650356371.7390537,3562991
node5+246,1650356348.8066208,1650356371.758039,3562991
node4+248,1650356348.7891307,1650356372.2532003,3612866
node6+247,1650356348.8114743,1650356372.275161,3612866
node6+250,1650356348.9645236,1650356372.6070936,3643358
node1+251,1650356349.0083272,1650356372.6172817,3643358
node3+249,1650356343.3131084,1650356372.632711,3643358
node7+253,1650356349.105233,1650356372.9427905,3669265
node6+253,1650356349.1183982,1650356372.958279,3669265
node6+254,1650356349.17091,1650356372.9724765,3669265
node6+256,1650356349.2784958,1650356373.4566944,3716795
node7+258,1650356349.3612142,1650356373.4750745,3716795
node6+258,1650356349.3993795,1650356373.4982817,3716795
node4+259,1650356349.3494132,1650356374.0110648,3769187
node2+255,1650356349.6268013,1650356374.1527123,3780961
node3+258,1650356343.655889,1650356374.170138,3780961
node4+261,1650356349.6270037,1650356374.1823037,3780961
node1+260,1650356349.6271493,1650356374.1949167,3780961
node7+262,1650356349.7351053,1650356374.543258,3818096
node3+260,1650356343.7253778,1650356374.5609076,3818096
node5+261,1650356349.7863712,1650356374.5792496,3818096
node6+263,1650356349.8358257,1650356374.5889163,3818096
node1+264,1650356349.8390687,1650356374.6114256,3818096
node4+265,1650356349.832171,1650356374.6322262,3818096
node7+265,1650356349.8914711,1650356375.1973615,3874579
node4+266,1650356349.8833282,1650356375.2280977,3874579
node6+266,1650356349.9898148,1650356375.360485,3887648
node5+265,1650356349.9919016,1650356375.377317,3887648
node7+268,1650356350.046474,1650356375.4060295,3887648
node8+269,1650356349.9956977,1650356375.415516,3887648
node2+264,1650356350.0962012,1650356375.844342,3926722
node5+268,1650356350.1501102,1650356375.8674269,3926722
node8+271,1650356350.0975065,1650356375.8955092,3926722
node3+267,1650356343.986428,1650356375.9144707,3926722
node1+270,1650356350.1520443,1650356375.941045,3926722
node8+272,1650356350.1501806,1650356375.9616098,3926722
node2+266,1650356350.2029262,1650356375.9810545,3926722
node3+269,1650356344.037435,1650356376.0015295,3926722
node7+271,1650356350.2035036,1650356376.0155568,3926722
node4+272,1650356350.1895835,1650356376.0278175,3926722
node6+270,1650356350.2035928,1650356376.0416875,3926722
node1+272,1650356350.2561796,1650356376.0630088,3926722
node6+273,1650356350.3614724,1650356376.0791616,3926722
node1+274,1650356350.362827,1650356376.0968122,3926722
node3+272,1650356344.2264798,1650356376.1103122,3926722
node7+275,1650356350.434745,1650356377.1051755,4024430
node6+275,1650356350.4892983,1650356377.1205244,4024430
node8+277,1650356350.4345944,1650356377.157606,4024430
node7+276,1650356350.4894545,1650356377.1771305,4024430
node3+274,1650356344.3259056,1650356377.1963387,4024430
node1+277,1650356350.542049,1650356377.209907,4024430
node5+276,1650356350.5870368,1650356377.223004,4024430
node1+278,1650356350.5938284,1650356377.2427871,4024430
node8+279,1650356350.540443,1650356377.2784243,4024430
node6+277,1650356350.594065,1650356377.3006172,4024430
node3+277,1650356344.4077218,1650356377.3231146,4024430
node7+279,1650356350.648242,1650356377.3366613,4024430
node2+275,1650356350.7170432,1650356377.3657982,4024430
node3+280,1650356344.5579407,1650356377.393113,4024430
node2+279,1650356351.0924916,1650356378.4167457,4120750
node5+284,1650356351.180746,1650356378.4543157,4120750
node1+286,1650356351.192649,1650356378.470244,4120750
node3+283,1650356344.7113402,1650356378.4844835,4120750
node4+286,1650356351.0925946,1650356378.5021884,4120750
node3+284,1650356344.7686098,1650356378.9905193,4169624
node7+287,1650356351.2405784,1650356379.0260916,4169624
node1+288,1650356351.2939854,1650356379.0659885,4169624
node6+287,1650356351.3029811,1650356379.1034336,4169624
node6+289,1650356351.4073763,1650356379.4523156,4202783
node5+290,1650356351.4865444,1650356379.4707828,4202783
node7+292,1650356351.4958131,1650356379.4899633,4202783
node3+289,1650356344.8524938,1650356379.5141876,4202783
node4+291,1650356351.3489118,1650356379.52999,4202783
node1+292,1650356351.4985197,1650356379.5608928,4202783
node7+294,1650356351.598837,1650356380.0072062,4248927
node2+289,1650356351.606258,1650356380.0179026,4248927
node3+293,1650356344.9030528,1650356380.0341725,4248927
node3+294,1650356344.9541554,1650356380.0555134,4248927
node4+297,1650356351.6534512,1650356380.5503323,4295752
node1+298,1650356351.807893,1650356380.5667267,4295752
node8+299,1650356351.7643592,1650356380.8916073,4330350
node1+299,1650356351.8584952,1650356380.9108539,4330350
node4+299,1650356351.757725,1650356380.9458172,4330350
node7+300,1650356351.9056478,1650356380.9754837,4330350
node3+299,1650356345.2121518,1650356381.0026429,4330350
node2+296,1650356352.0929737,1650356381.0291116,4330350
node8+302,1650356351.9163675,1650356381.0590403,4330350
node4+302,1650356351.9095016,1650356381.085221,4330350
node1+302,1650356352.1469488,1650356381.1098697,4330350
node2+298,1650356352.2000427,1650356381.1273036,4330350
node7+302,1650356352.0939925,1650356381.1464345,4330350
node5+302,1650356352.2429297,1650356381.1679485,4330350
node2+299,1650356352.2556803,1650356381.190187,4330350
node5+303,1650356352.2941396,1650356381.2056084,4330350
node8+304,1650356352.1470559,1650356381.2288764,4330350
node3+303,1650356345.3451517,1650356381.2512808,4330350
node1+308,1650356352.4588475,1650356381.2770972,4330350
node6+305,1650356352.363095,1650356381.3103642,4330350
node4+308,1650356352.3634715,1650356382.9073923,4490906
node6+308,1650356352.5170176,1650356382.931181,4490906
node4+311,1650356352.5188818,1650356382.9637067,4490906
node2+308,1650356352.762586,1650356383.472585,4538788
node7+313,1650356352.7071815,1650356383.4876206,4538788
node2+309,1650356353.0838842,1650356383.5044487,4538788
node3+312,1650356345.6649704,1650356383.5137544,4538788
node7+314,1650356352.7610402,1650356384.0594187,4582274
node6+313,1650356352.8162115,1650356384.083027,4582274
node3+313,1650356345.715254,1650356384.1024396,4582274
node2+311,1650356353.1361833,1650356384.11212,4582274
node5+316,1650356353.1877666,1650356384.1341221,4582274
node6+315,1650356353.1360698,1650356384.1522486,4582274
node7+317,1650356353.1334708,1650356384.1733599,4582274
node2+313,1650356353.241408,1650356384.188601,4582274
node3+315,1650356345.7890577,1650356384.2023995,4582274
node3+316,1650356345.840513,1650356384.7380297,4633759
node6+317,1650356353.241119,1650356384.783995,4633759
node1+320,1650356353.3469884,1650356384.827186,4633759
node5+320,1650356353.3939438,1650356384.8606105,4633759
node8+321,1650356353.288489,1650356384.8756192,4633759
node7+321,1650356353.341541,1650356384.898366,4633759
node2+317,1650356353.4526305,1650356384.9154973,4633759
node8+322,1650356353.3392663,1650356384.9293878,4633759
node3+320,1650356345.8907518,1650356384.959661,4633759
node1+322,1650356353.5047512,1650356384.9848201,4633759
node4+323,1650356353.3894904,1650356385.0237098,4633759
node1+324,1650356353.5568192,1650356385.042688,4633759
node8+324,1650356353.4420636,1650356386.131245,4726978
node2+320,1650356353.62967,1650356386.1414354,4726978
node3+323,1650356345.994928,1650356386.4254644,4749833
node5+325,1650356353.6786919,1650356386.4547958,4749833
node4+326,1650356353.5447314,1650356386.4798155,4749833
node8+326,1650356353.5440946,1650356386.9894488,4794892
node4+328,1650356353.6478703,1650356387.0093255,4794892
node3+326,1650356346.0894184,1650356387.022569,4794892
node8+329,1650356353.7012012,1650356387.049053,4794892
node2+325,1650356354.1226654,1650356387.3738804,4818293
node7+330,1650356354.068596,1650356387.4095542,4818293
node4+330,1650356353.9590795,1650356387.432002,4818293
node3+328,1650356346.1667895,1650356387.5781019,4826049
node1+331,1650356354.1767058,1650356387.6140485,4826049
node2+327,1650356354.22963,1650356387.6332808,4826049
node4+332,1650356354.068494,1650356387.643042,4826049
node6+331,1650356354.230292,1650356387.6685162,4826049
node7+332,1650356354.1752737,1650356387.7025046,4826049
node1+334,1650356354.3832011,1650356388.1329825,4865879
node2+331,1650356354.4379375,1650356388.1503024,4865879
node1+336,1650356354.4372182,1650356388.1671205,4865879
node2+332,1650356354.492028,1650356388.1838663,4865879
node6+335,1650356354.4376965,1650356388.1989856,4865879
node1+338,1650356354.5423834,1650356388.2192948,4865879
node3+332,1650356346.445136,1650356388.2305484,4865879
node7+335,1650356354.3293986,1650356388.7503455,4913227
node7+337,1650356354.437424,1650356388.7655208,4913227
node1+339,1650356354.5931327,1650356388.7811477,4913227
node6+337,1650356354.5425675,1650356388.798695,4913227
node6+338,1650356354.5938642,1650356388.8132443,4913227
node7+338,1650356354.4916995,1650356388.8354867,4913227
node3+336,1650356346.634894,1650356388.8719082,4913227
node4+340,1650356354.487934,1650356388.8915896,4913227
node1+342,1650356354.7468767,1650356388.9089453,4913227
node7+340,1650356354.5953412,1650356388.9452302,4913227
node4+342,1650356354.5888991,1650356388.9930596,4913227
node8+344,1650356354.6806064,1650356389.025818,4913227
node1+346,1650356354.9509513,1650356389.0655246,4913227
node3+340,1650356346.8186834,1650356389.089183,4913227
node7+342,1650356354.7014287,1650356389.1202092,4913227
node6+344,1650356354.9053092,1650356390.5222628,5040153
node2+343,1650356355.078627,1650356390.5605497,5040153
node4+345,1650356354.7415361,1650356390.753024,5058535
node6+347,1650356355.0789015,1650356390.782745,5058535
node3+342,1650356346.868923,1650356390.8197765,5058535
node4+347,1650356354.8430688,1650356391.0341358,5074250
node2+348,1650356355.4871392,1650356391.184605,5080816
node8+352,1650356355.1293962,1650356391.5309453,5112374
node2+349,1650356355.5427797,1650356391.5486615,5112374
node6+352,1650356355.487421,1650356391.5666955,5112374
node3+349,1650356347.2172534,1650356391.592556,5112374
node7+351,1650356355.1889083,1650356391.9024744,5139135
node1+355,1650356355.5902343,1650356391.9359984,5139135
node8+354,1650356355.2310367,1650356391.9537828,5139135
