node1+377,1650355599.2996879,1650355637.0138474,5291642
node8+376,1650355599.3027751,1650355637.0261135,5291642
node3+377,1650355599.304969,1650355637.063936,5291642
node4+379,1650355599.3988447,1650355637.8606994,5353571
node2+379,1650355599.4067857,1650355637.8787475,5353571
node3+379,1650355599.4077857,1650355637.9014833,5353571
node3+383,1650355599.6605701,1650355638.400274,5400144
node7+384,1650355591.7728732,1650355638.4120872,5400144
node2+383,1650355599.6619215,1650355638.421856,5400144
node7+385,1650355591.8231595,1650355638.909048,5431994
node1+386,1650355599.900041,1650355638.9200282,5431994
node8+386,1650355599.9022474,1650355638.936864,5431994
node2+387,1650355599.9023924,1650355638.9637153,5431994
node6+388,1650355600.0009816,1650355639.5753562,5473693
node7+388,1650355591.87375,1650355639.6064732,5473693
node1+389,1650355600.0712426,1650355639.6375222,5473693
node5+389,1650355600.0766323,1650355639.6654413,5473693
node4+390,1650355600.0767872,1650355639.6855042,5473693
node5+390,1650355600.1315358,1650355639.7049942,5473693
node8+391,1650355600.186824,1650355639.738163,5473693
node8+393,1650355600.2891088,1650355639.7514176,5473693
node7+395,1650355592.0631557,1650355640.838426,5545317
node8+395,1650355600.4094412,1650355640.8766131,5545317
node4+396,1650355600.4098039,1650355640.9191387,5545317
node2+397,1650355600.468074,1650355640.9464383,5545317
node8+397,1650355600.5165222,1650355640.9802969,5545317
node1+397,1650355600.517926,1650355641.0202622,5545317
node4+398,1650355600.5216835,1650355641.0477414,5545317
node3+399,1650355600.6452997,1650355641.0619228,5545317
node7+398,1650355592.144894,1650355641.0822475,5545317
node4+400,1650355600.6469817,1650355641.093623,5545317
node5+400,1650355600.6979828,1650355641.986006,5623140
node3+401,1650355600.7615469,1650355642.3246658,5650246
node7+400,1650355592.2463782,1650355642.3757348,5650246
node4+402,1650355600.761683,1650355642.3986552,5650246
node2+403,1650355600.9127772,1650355642.8727832,5685773
node7+402,1650355592.2966728,1650355642.8869555,5685773
node5+403,1650355600.9639215,1650355642.9065711,5685773
node1+403,1650355600.9748454,1650355642.9197154,5685773
node4+405,1650355601.031039,1650355642.934383,5685773
node1+405,1650355601.0833004,1650355642.9738302,5685773
node2+405,1650355601.0177543,1650355642.9963856,5685773
node8+405,1650355601.0842285,1650355643.0113738,5685773
node3+406,1650355601.1288157,1650355643.9904978,5757140
node6+407,1650355601.3465998,1650355644.0150595,5757140
node4+408,1650355601.353171,1650355644.0421896,5757140
node5+407,1650355601.2999086,1650355644.0616686,5757140
node4+409,1650355601.4048092,1650355644.0928774,5757140
node3+409,1650355601.4144392,1650355644.107928,5757140
node7+408,1650355592.52136,1650355644.1242306,5757140
node6+409,1650355601.4485497,1650355644.1412065,5757140
node5+409,1650355601.4145567,1650355644.1527233,5757140
node8+409,1650355601.4720922,1650355644.1768458,5757140
node5+411,1650355601.5292816,1650355645.3684168,5840869
node7+410,1650355592.5841758,1650355645.379896,5840869
node3+413,1650355601.6257184,1650355645.4210856,5840869
node4+414,1650355601.6133192,1650355645.450382,5840869
node7+414,1650355592.7209792,1650355646.245146,5912458
node1+416,1650355601.8285117,1650355646.305218,5912458
node8+415,1650355601.7880235,1650355646.3477829,5912458
node2+416,1650355601.7350805,1650355646.3721266,5912458
node3+417,1650355601.8339818,1650355646.4209406,5912458
node1+417,1650355601.8795962,1650355646.499221,5912458
node8+417,1650355601.8895183,1650355646.5352921,5912458
node6+417,1650355601.8565722,1650355646.5722191,5912458
node5+417,1650355601.8401873,1650355646.5975456,5912458
node1+419,1650355601.9815454,1650355646.6725175,5912458
node3+420,1650355601.9893785,1650355646.690942,5912458
node2+420,1650355601.939458,1650355646.7635214,5912458
node7+419,1650355592.9958544,1650355646.8026204,5912458
node5+420,1650355601.993578,1650355646.8197515,5912458
node2+422,1650355602.0419555,1650355646.8484871,5912458
node3+423,1650355602.14304,1650355646.8788865,5912458
node5+422,1650355602.100082,1650355646.890788,5912458
node5+423,1650355602.1523647,1650355649.2414675,6057967
node7+423,1650355593.1189537,1650355649.2721946,6057967
node2+424,1650355602.143496,1650355649.3095276,6057967
node1+425,1650355602.2913442,1650355649.3295949,6057967
node4+426,1650355602.290517,1650355649.3462965,6057967
node7+425,1650355593.1962538,1650355649.3612251,6057967
node2+426,1650355602.249452,1650355650.5504858,6129115
node1+427,1650355602.394798,1650355650.573618,6129115
node4+428,1650355602.39372,1650355650.5951917,6129115
node7+427,1650355593.246554,1650355651.1847348,6165664
node2+428,1650355602.3551445,1650355651.2083151,6165664
node3+430,1650355602.5185542,1650355651.2465565,6165664
node4+430,1650355602.5163755,1650355651.2623973,6165664
node3+431,1650355602.574903,1650355651.2836177,6165664
node7+429,1650355593.2969985,1650355651.306607,6165664
node3+433,1650355602.681364,1650355651.3286226,6165664
node7+432,1650355593.3600085,1650355651.3645735,6165664
node1+433,1650355602.732471,1650355651.397299,6165664
node2+435,1650355602.7297397,1650355652.9053001,6255280
node1+437,1650355602.9539723,1650355652.928951,6255280
node3+439,1650355603.0060785,1650355653.0868897,6266487
node6+439,1650355603.0278728,1650355653.1070354,6266487
node3+442,1650355604.1368525,1650355653.5804293,6298134
node6+443,1650355604.2375274,1650355653.6293962,6298134
node4+443,1650355604.246717,1650355653.6437674,6298134
node7+442,1650355593.572741,1650355654.7034514,6348501
node2+444,1650355604.189259,1650355654.713755,6348501
node6+447,1650355604.4438207,1650355654.733527,6348501
node4+447,1650355604.4032645,1650355654.754717,6348501
node7+445,1650355593.6320627,1650355654.7798455,6348501
node2+448,1650355604.408429,1650355655.6817822,6408288
node4+449,1650355604.505624,1650355655.696979,6408288
node6+450,1650355604.5993545,1650355655.7469423,6408288
node5+448,1650355604.4407492,1650355655.7583084,6408288
node6+452,1650355604.7047346,1650355656.582904,6471934
node4+453,1650355604.7147748,1650355656.6319652,6471934
node2+453,1650355604.6667938,1650355656.6724122,6471934
node7+452,1650355593.7964964,1650355657.7151222,6532470
node8+455,1650355604.8700535,1650355657.7303958,6532470
node6+457,1650355604.9848785,1650355657.761662,6532470
node5+455,1650355604.8141415,1650355657.806155,6532470
node3+459,1650355605.0340085,1650355657.8524792,6532470
node1+456,1650355604.9273899,1650355657.8989248,6532470
node4+457,1650355604.92731,1650355657.9267776,6532470
node4+459,1650355605.0362499,1650355657.9707024,6532470
node6+460,1650355605.159664,1650355658.0331647,6532470
node1+459,1650355605.1040044,1650355658.1077042,6532470
node3+462,1650355605.1873639,1650355658.169673,6532470
node5+459,1650355605.0302274,1650355658.2231107,6532470
node6+461,1650355605.2134738,1650355658.3056912,6532470
node4+461,1650355605.1395316,1650355658.3521953,6532470
node1+461,1650355605.2136035,1650355658.4414701,6532470
node7+460,1650355594.0094008,1650355658.4858665,6532470
node5+461,1650355605.132026,1650355658.531953,6532470
node2+463,1650355605.2131586,1650355661.857895,6685716
node6+464,1650355605.3744245,1650355661.8949757,6685716
node6+465,1650355605.4320462,1650355661.9452329,6685716
node5+464,1650355605.2878854,1650355661.9734166,6685716
node2+466,1650355605.3737745,1650355662.0410674,6685716
node7+464,1650355594.168882,1650355662.9984415,6727970
node1+466,1650355605.4887645,1650355663.0335574,6727970
node5+466,1650355605.3898804,1650355663.0824034,6727970
node4+467,1650355605.4545047,1650355663.1028419,6727970
node6+468,1650355605.5914629,1650355663.1786597,6727970
node4+468,1650355605.5058892,1650355663.2127132,6727970
node6+469,1650355605.6435788,1650355663.25901,6727970
node1+468,1650355605.5956295,1650355663.2897713,6727970
node2+469,1650355605.5483263,1650355663.318658,6727970
node4+469,1650355605.557955,1650355663.334173,6727970
node8+470,1650355605.7091231,1650355663.3594685,6727970
node5+469,1650355605.5516942,1650355664.3854733,6785573
node3+471,1650355605.6592607,1650355664.3966622,6785573
node1+470,1650355605.698904,1650355664.4450724,6785573
node3+472,1650355605.711055,1650355664.4691868,6785573
node7+469,1650355594.4475029,1650355664.5361612,6785573
node8+471,1650355605.7610953,1650355664.552621,6785573
node6+472,1650355605.7969913,1650355664.5784461,6785573
node2+471,1650355605.6527436,1650355664.6340938,6785573
node7+470,1650355594.4979527,1650355664.6491601,6785573
node2+473,1650355605.7565358,1650355664.6605587,6785573
node3+474,1650355605.8140104,1650355664.670629,6785573
node6+474,1650355605.8997169,1650355664.681539,6785573
node2+475,1650355605.8597417,1650355664.705935,6785573
node5+474,1650355605.8107245,1650355664.7302864,6785573
node6+476,1650355606.0021822,1650355664.7485735,6785573
node2+476,1650355605.9122837,1650355664.7618837,6785573
node7+474,1650355594.8593495,1650355666.91395,6903383
node8+476,1650355606.0238008,1650355666.9606102,6903383
node4+476,1650355605.9242027,1650355666.9957082,6903383
node2+478,1650355606.021183,1650355667.0266678,6903383
node4+478,1650355606.0305727,1650355667.053703,6903383
node2+479,1650355606.0718396,1650355668.021932,6970961
node5+477,1650355605.970098,1650355668.1028547,6970961
node7+477,1650355595.0148885,1650355668.1423578,6970961
node3+480,1650355606.1283715,1650355668.1735904,6970961
node1+478,1650355606.1128275,1650355668.215475,6970961
node1+479,1650355606.1646981,1650355668.2333834,6970961
node7+478,1650355595.072913,1650355668.2691915,6970961
node3+481,1650355606.179236,1650355668.312904,6970961
node1+482,1650355606.3177876,1650355668.3287194,6970961
node3+482,1650355606.2334404,1650355668.3749151,6970961
node6+481,1650355606.2611568,1650355668.4213004,6970961
node5+481,1650355606.1763935,1650355668.4598846,6970961
node7+480,1650355595.1518319,1650355670.1960142,7050257
node8+483,1650355606.388977,1650355670.2680721,7050257
node1+483,1650355606.3694303,1650355670.3478963,7050257
node4+483,1650355606.291265,1650355670.4345126,7050257
node2+484,1650355606.3302195,1650355670.503691,7050257
node6+485,1650355606.6298456,1650355670.5712445,7050257
node8+485,1650355606.6904418,1650355670.652572,7050257
node1+485,1650355606.6304138,1650355670.728555,7050257
node6+486,1650355606.691044,1650355670.8027213,7050257
node5+484,1650355606.3353224,1650355670.8422897,7050257
node2+485,1650355606.3829713,1650355670.8892999,7050257
node1+486,1650355606.6912172,1650355670.9387202,7050257
node7+485,1650355595.552791,1650355670.9755325,7050257
node4+487,1650355606.6909187,1650355673.3973868,7166226
node7+486,1650355595.6030612,1650355673.4258378,7166226
node4+488,1650355606.7529771,1650355673.436737,7166226
node1+489,1650355606.8671038,1650355674.3260043,7210074
node7+488,1650355595.6680112,1650355674.342853,7210074
node3+490,1650355606.8677995,1650355674.3551779,7210074
node6+491,1650355606.9781663,1650355674.3684678,7210074
node8+490,1650355606.9786367,1650355674.4034932,7210074
node2+490,1650355606.8122404,1650355674.4245791,7210074
node4+491,1650355606.9199088,1650355676.1608543,7286649
node2+491,1650355606.8682475,1650355676.6989024,7310694
node7+490,1650355595.7640421,1650355676.71163,7310694
node1+492,1650355607.0342784,1650355676.7420747,7310694
node6+494,1650355607.1403487,1650355676.7815297,7310694
node7+492,1650355595.8257232,1650355676.8332467,7310694
node5+492,1650355606.9368498,1650355676.8580413,7310694
node2+493,1650355606.9783373,1650355676.8959093,7310694
node3+495,1650355607.1354175,1650355676.9639177,7310694
node1+495,1650355607.2469568,1650355676.9952602,7310694
node2+495,1650355607.0818594,1650355677.0440164,7310694
