node1+377,1650355599.4264445,1650355636.3207586,5247918
node8+376,1650355591.4444494,1650355636.3549628,5247918
node3+377,1650355599.4294999,1650355636.388797,5247918
node4+379,1650355599.590933,1650355636.9920523,5295763
node2+379,1650355599.5344746,1650355637.0315938,5295763
node3+379,1650355599.5357761,1650355637.4286695,5332954
node3+383,1650355599.7476327,1650355637.6333165,5349215
node7+384,1650355599.8945935,1650355637.6623526,5349215
node2+383,1650355599.7479644,1650355637.6945088,5349215
node7+385,1650355600.0773938,1650355637.7188818,5349215
node1+386,1650355599.8947597,1650355637.7321959,5349215
node8+386,1650355591.695674,1650355637.7536988,5349215
node2+387,1650355600.0782864,1650355637.7728302,5349215
node6+388,1650355599.8482847,1650355637.800409,5349215
node7+388,1650355600.2332466,1650355637.8177643,5349215
node1+389,1650355600.1890914,1650355637.8442965,5349215
node5+389,1650355600.2811646,1650355637.8865952,5349215
node4+390,1650355600.2930536,1650355637.9294133,5349215
node5+390,1650355600.332246,1650355639.2132714,5461852
node8+391,1650355591.8278644,1650355639.2285187,5461852
node8+393,1650355591.8785486,1650355639.243623,5461852
node7+395,1650355600.5943542,1650355639.25189,5461852
node8+395,1650355591.9297354,1650355639.2616925,5461852
node4+396,1650355600.6027586,1650355639.3091152,5461852
node2+397,1650355600.5978868,1650355639.3320286,5461852
node8+397,1650355591.9876702,1650355639.3467326,5461852
node1+397,1650355600.6075447,1650355639.3716593,5461852
node4+398,1650355600.705898,1650355639.394633,5461852
node3+399,1650355600.7062786,1650355639.4325418,5461852
node7+398,1650355600.748398,1650355639.458733,5461852
node4+400,1650355600.900696,1650355640.5946312,5558699
node5+400,1650355600.902456,1650355640.6144125,5558699
node3+401,1650355600.9005504,1650355640.6435194,5558699
node7+400,1650355600.9047055,1650355640.6547427,5558699
node4+402,1650355601.1063879,1650355640.6740787,5558699
node2+403,1650355601.1069329,1650355640.7020104,5558699
node7+402,1650355601.1070743,1650355640.716285,5558699
node5+403,1650355601.1597824,1650355640.7266939,5558699
node1+403,1650355601.1076684,1650355640.7457323,5558699
node4+405,1650355601.27125,1650355641.501311,5624380
node1+405,1650355601.212138,1650355641.526001,5624380
node2+405,1650355601.221097,1650355641.843875,5645954
node8+405,1650355592.2500076,1650355641.8691306,5645954
node3+406,1650355601.2222357,1650355641.891878,5645954
node6+407,1650355601.154334,1650355642.3581529,5681999
node4+408,1650355601.424539,1650355642.3733442,5681999
node5+407,1650355601.3661177,1650355642.3891525,5681999
node4+409,1650355601.475588,1650355642.407698,5681999
node3+409,1650355601.3823614,1650355642.4323745,5681999
node7+408,1650355601.4365664,1650355642.446513,5681999
node6+409,1650355601.2735803,1650355642.4717178,5681999
node5+409,1650355601.4677534,1650355642.4880793,5681999
node8+409,1650355592.506973,1650355642.49782,5681999
node5+411,1650355601.6016083,1650355642.5348628,5681999
node7+410,1650355601.5447526,1650355642.5462108,5681999
node3+413,1650355601.650399,1650355642.558465,5681999
node4+414,1650355601.7647216,1650355642.5712526,5681999
node7+414,1650355601.8196168,1650355642.5942886,5681999
node1+416,1650355601.8636699,1650355642.6428862,5681999
node8+415,1650355592.596072,1650355642.6741605,5681999
node2+416,1650355601.9268427,1650355642.7125525,5681999
node3+417,1650355601.8744183,1650355644.236908,5810843
node1+417,1650355601.9147317,1650355644.2453406,5810843
node8+417,1650355592.6463585,1650355644.2632778,5810843
node6+417,1650355601.814926,1650355644.292455,5810843
node5+417,1650355601.9806514,1650355644.3156066,5810843
node1+419,1650355602.0168166,1650355644.326999,5810843
node3+420,1650355602.027636,1650355644.380253,5810843
node2+420,1650355602.1583002,1650355644.402445,5810843
node7+419,1650355602.1085737,1650355644.4354665,5810843
node5+420,1650355602.1620789,1650355644.4596975,5810843
node2+422,1650355602.2614634,1650355644.4783075,5810843
node3+423,1650355602.2081163,1650355644.4908164,5810843
node5+422,1650355602.2703214,1650355644.5162165,5810843
node5+423,1650355602.32184,1650355644.5550556,5810843
node7+423,1650355602.3209827,1650355645.8889794,5931954
node2+424,1650355602.365047,1650355646.1665432,5957259
node1+425,1650355602.3232026,1650355646.4818163,5983329
node4+426,1650355602.4725585,1650355646.5498888,5983329
node7+425,1650355602.4234965,1650355646.5754623,5983329
node2+426,1650355602.4684217,1650355646.6502116,5983329
node1+427,1650355602.4263496,1650355647.3706431,6019197
node4+428,1650355602.5741234,1650355647.3892674,6019197
node7+427,1650355602.5266542,1650355647.4386437,6019197
node2+428,1650355602.5715668,1650355647.458549,6019197
node3+430,1650355602.5690517,1650355647.4896162,6019197
node4+430,1650355602.7132864,1650355647.7891858,6047101
node3+431,1650355602.6212077,1650355647.8190858,6047101
node7+429,1650355602.6290998,1650355647.8434322,6047101
node3+433,1650355602.7703037,1650355647.8709683,6047101
node7+432,1650355602.8247774,1650355648.3513875,6088072
node1+433,1650355602.768244,1650355648.3891165,6088072
node2+435,1650355602.9966319,1650355648.7973804,6127090
node1+437,1650355602.9993656,1650355648.8346288,6127090
node3+439,1650355603.096482,1650355648.9907548,6133684
node6+439,1650355603.0367432,1650355649.0271237,6133684
node3+442,1650355603.2505727,1650355649.5206735,6173607
node6+443,1650355603.2403069,1650355649.5488474,6173607
node4+443,1650355603.5432532,1650355650.1292458,6221158
node7+442,1650355603.4321432,1650355650.1567996,6221158
node2+444,1650355603.539178,1650355650.650657,6258097
node6+447,1650355603.5261834,1650355650.9697978,6281092
node4+447,1650355604.2211108,1650355650.9924886,6281092
node7+445,1650355604.113844,1650355651.0286736,6281092
node2+448,1650355604.2704942,1650355651.0651517,6281092
node4+449,1650355604.3242807,1650355651.123532,6281092
node6+450,1650355604.2142577,1650355651.1396585,6281092
node5+448,1650355604.267214,1650355651.1569035,6281092
node6+452,1650355604.319967,1650355652.452944,6373982
node4+453,1650355604.5341926,1650355652.4784565,6373982
node2+453,1650355604.5322034,1650355652.5033002,6373982
node7+452,1650355604.499095,1650355653.0713582,6427079
node8+455,1650355594.2440217,1650355653.1193247,6427079
node6+457,1650355604.5835907,1650355653.1454928,6427079
node5+455,1650355604.6309159,1650355653.1809356,6427079
node3+459,1650355604.7615302,1650355653.1889772,6427079
node1+456,1650355604.6076694,1650355653.1986918,6427079
node4+457,1650355604.742072,1650355653.206124,6427079
node4+459,1650355604.847188,1650355653.214427,6427079
node6+460,1650355604.7391746,1650355654.3930647,6510323
node1+459,1650355604.7680612,1650355654.4085631,6510323
node3+462,1650355604.9176648,1650355654.5526276,6520823
node5+459,1650355604.83764,1650355654.57174,6520823
node6+461,1650355604.7915595,1650355654.7466347,6532142
node4+461,1650355604.9523737,1650355654.786906,6532142
node1+461,1650355604.8795946,1650355654.8253582,6532142
node7+460,1650355604.9329858,1650355654.8813126,6532142
node5+461,1650355604.939832,1650355654.911335,6532142
node2+463,1650355605.0841563,1650355654.963308,6532142
node6+464,1650355604.9452868,1650355654.9795105,6532142
node6+465,1650355604.9962451,1650355655.009637,6532142
node5+464,1650355605.0979843,1650355655.047704,6532142
node2+466,1650355605.2422986,1650355655.0841072,6532142
node7+464,1650355605.1537335,1650355655.117352,6532142
node1+466,1650355605.1448233,1650355655.165504,6532142
node5+466,1650355605.2001493,1650355655.1940825,6532142
node4+467,1650355605.293706,1650355655.2229588,6532142
node6+468,1650355605.1862495,1650355655.2622306,6532142
node4+468,1650355605.348636,1650355656.509823,6634631
node6+469,1650355605.2384832,1650355656.552932,6634631
node1+468,1650355605.2522237,1650355656.5865934,6634631
node2+469,1650355605.4042876,1650355656.6425145,6634631
node4+469,1650355605.4004095,1650355656.6839108,6634631
node8+470,1650355595.679999,1650355656.7288876,6634631
node5+469,1650355605.3661718,1650355656.7618654,6634631
node3+471,1650355605.6642146,1650355656.7796476,6634631
node1+470,1650355605.3636668,1650355656.8038936,6634631
node3+472,1650355605.7344863,1650355657.3516018,6676400
node7+469,1650355605.664059,1650355657.6626613,6698170
node8+471,1650355595.7925127,1650355657.7385252,6698170
node6+472,1650355605.3967035,1650355657.7633839,6698170
node2+471,1650355605.7330496,1650355657.8084466,6698170
node7+470,1650355605.7343724,1650355658.022741,6711960
node2+473,1650355605.9892485,1650355658.0850325,6711960
node3+474,1650355605.9894855,1650355658.1368055,6711960
node6+474,1650355605.7313569,1650355658.1919713,6711960
node2+475,1650355606.1272907,1650355658.2400315,6711960
node5+474,1650355606.041955,1650355658.2905207,6711960
node6+476,1650355605.9917476,1650355658.3319411,6711960
node2+476,1650355606.1785645,1650355658.380673,6711960
node7+474,1650355606.1263058,1650355658.4731574,6711960
node8+476,1650355596.0909941,1650355658.5156126,6711960
node4+476,1650355606.1657522,1650355658.5394466,6711960
node2+478,1650355606.2977707,1650355658.5879023,6711960
node4+478,1650355606.2710035,1650355658.6797469,6711960
node2+479,1650355606.3533576,1650355658.720548,6711960
node5+477,1650355606.1989393,1650355658.7811658,6711960
node7+477,1650355606.2975895,1650355660.0656393,6794686
node3+480,1650355606.353463,1650355660.1137204,6794686
node1+478,1650355606.1859963,1650355660.1543314,6794686
node1+479,1650355606.241469,1650355660.2003589,6794686
node7+478,1650355606.3488374,1650355660.2344637,6794686
node3+481,1650355606.4086792,1650355660.283434,6794686
node1+482,1650355606.4089665,1650355660.318668,6794686
node3+482,1650355606.4681597,1650355660.3758905,6794686
node6+481,1650355606.2941847,1650355661.258117,6860927
node5+481,1650355606.4088223,1650355661.2948365,6860927
node7+480,1650355606.4548144,1650355661.5595057,6880793
node8+483,1650355596.3803363,1650355661.5717747,6880793
node1+483,1650355606.4665153,1650355661.5806372,6880793
node4+483,1650355606.622755,1650355661.5898185,6880793
node2+484,1650355606.6990108,1650355661.610933,6880793
node6+485,1650355606.5096538,1650355661.629706,6880793
node8+485,1650355596.4864836,1650355661.684802,6880793
node1+485,1650355606.6954167,1650355661.7928438,6880793
node6+486,1650355606.623991,1650355661.852803,6880793
node5+484,1650355606.680637,1650355661.9510157,6880793
node2+485,1650355606.755531,1650355661.9871829,6880793
node1+486,1650355606.7589273,1650355663.1716626,6957121
node7+485,1650355606.7975938,1650355663.2164843,6957121
node4+487,1650355606.8712406,1650355663.2666776,6957121
node7+486,1650355606.852251,1650355663.8363595,7000794
node4+488,1650355607.0698714,1650355663.871117,7000794
node1+489,1650355607.0700326,1650355664.3071685,7026624
node7+488,1650355607.1222334,1650355664.3362195,7026624
node3+490,1650355607.1264296,1650355664.3641086,7026624
node6+491,1650355607.0724123,1650355664.9479806,7063171
node8+490,1650355596.6329145,1650355665.00022,7063171
node2+490,1650355607.187183,1650355665.053063,7063171
node4+491,1650355607.2258308,1650355665.091198,7063171
node2+491,1650355607.2415738,1650355665.1311705,7063171
node7+490,1650355607.2279189,1650355665.1609337,7063171
node1+492,1650355607.2344673,1650355665.848504,7112467
node6+494,1650355607.2414238,1650355666.0041335,7117752
node7+492,1650355607.3345356,1650355666.0458417,7117752
node5+492,1650355607.2770827,1650355666.078226,7117752
node2+493,1650355607.3431196,1650355666.1194787,7117752
node3+495,1650355607.3989415,1650355666.1497383,7117752
node1+495,1650355607.3928485,1650355666.2000258,7117752
node2+495,1650355607.4484951,1650355666.7696989,7163469
node4+496,1650355607.5100946,1650355667.07986,7184161
node3+499,1650355607.626143,1650355667.1128864,7184161
node6+499,1650355607.5113833,1650355667.13567,7184161
node6+501,1650355607.6245995,1650355667.7989674,7225969
node5+499,1650355607.6471412,1650355667.836648,7225969
node8+500,1650355597.0581882,1650355667.886019,7225969
node6+502,1650355607.6757736,1650355668.425285,7276784
node4+500,1650355607.7328281,1650355668.4570856,7276784
node5+500,1650355607.6988323,1650355668.4760048,7276784
node3+501,1650355607.733884,1650355668.5186746,7276784
node2+501,1650355607.7710574,1650355668.6022964,7276784
node1+500,1650355607.6817014,1650355668.621516,7276784
node4+502,1650355607.9660282,1650355668.663653,7276784
node8+502,1650355597.1137254,1650355669.4793856,7328584
node7+502,1650355608.0234594,1650355669.5498164,7328584
node3+505,1650355608.093824,1650355669.9080772,7358985
node8+504,1650355597.2189817,1650355669.9581013,7358985
node3+506,1650355608.1490107,1650355670.0109553,7358985
node4+506,1650355608.1826708,1650355670.0795133,7358985
node5+506,1650355608.1656535,1650355670.1232338,7358985
node2+507,1650355608.271858,1650355670.164145,7358985
node1+507,1650355608.2126243,1650355670.2329226,7358985
node3+509,1650355608.3253403,1650355670.2896123,7358985
node4+509,1650355608.3397765,1650355670.3509483,7358985
node5+509,1650355608.332278,1650355670.4332216,7358985
node7+508,1650355608.3806589,1650355670.536282,7358985
node4+510,1650355608.3948257,1650355670.6059287,7358985
node8+510,1650355597.669178,1650355670.6920896,7358985
node3+515,1650355608.6655023,1650355670.7663848,7358985
node6+512,1650355608.3842757,1650355670.8742077,7358985
node7+509,1650355608.4431577,1650355672.9258764,7501918
node8+514,1650355597.7400675,1650355673.9141605,7562608
node3+520,1650355608.9276497,1650355673.940515,7562608
node2+516,1650355608.8070104,1650355673.9589438,7562608
node2+517,1650355608.8608263,1650355673.99403,7562608
node8+517,1650355597.804204,1650355674.0243225,7562608
node7+516,1650355608.8192978,1650355674.0336719,7562608
node5+517,1650355608.8563275,1650355675.1700363,7641381
node2+519,1650355608.9664707,1650355675.395278,7650670
node8+519,1650355597.8647027,1650355675.4455173,7650670
node7+519,1650355608.9767883,1650355675.7479112,7667225
node3+525,1650355609.1886077,1650355675.7688406,7667225
node4+521,1650355609.0167565,1650355675.8010108,7667225
node1+520,1650355608.9420078,1650355675.8137438,7667225
node6+523,1650355608.990207,1650355676.3781898,7706817
node4+523,1650355609.1206634,1650355676.388087,7706817
node5+522,1650355609.0625234,1650355676.7861366,7727803
node8+525,1650355597.9774826,1650355676.818017,7727803
node3+528,1650355609.3430984,1650355676.909683,7727803
node5+525,1650355609.2156265,1650355676.9627807,7727803
node3+531,1650355609.4985843,1650355676.985905,7727803
node7+525,1650355609.287356,1650355677.0109127,7727803
node5+527,1650355609.3181617,1650355677.1409113,7727803
node3+534,1650355609.6587157,1650355677.1621847,7727803
node1+527,1650355609.3178568,1650355677.1937995,7727803
