node2+375,1650355599.3864372,1650355634.849417,5172691
node1+377,1650355591.6592867,1650355634.888574,5172691
node8+376,1650355599.1509867,1650355634.9023178,5172691
node3+377,1650355599.3797598,1650355636.2103763,5281849
node4+379,1650355599.7204018,1650355636.2268298,5281849
node2+379,1650355599.7201355,1650355636.2531004,5281849
node3+379,1650355599.4820764,1650355636.2784352,5281849
node3+383,1650355599.8237553,1650355636.3127084,5281849
node7+384,1650355600.090732,1650355636.346117,5281849
node2+383,1650355599.9377933,1650355636.3690073,5281849
node7+385,1650355600.141896,1650355637.4389906,5375063
node1+386,1650355591.9507558,1650355637.457626,5375063
node8+386,1650355599.828065,1650355637.49011,5375063
node2+387,1650355600.1513348,1650355637.501958,5375063
node6+388,1650355600.1498666,1650355637.517444,5375063
node7+388,1650355600.2945461,1650355637.5382621,5375063
node1+389,1650355592.0011652,1650355637.596374,5375063
node5+389,1650355600.231109,1650355637.635987,5375063
node4+390,1650355600.3021238,1650355638.2152853,5433263
node5+390,1650355600.282109,1650355638.266178,5433263
node8+391,1650355600.100163,1650355638.5988462,5464560
node8+393,1650355600.2034683,1650355638.6167202,5464560
node7+395,1650355600.6515305,1650355638.635185,5464560
node8+395,1650355600.304656,1650355638.6586866,5464560
node4+396,1650355600.6132636,1650355638.6776276,5464560
node2+397,1650355600.6677456,1650355638.7046711,5464560
node8+397,1650355600.410979,1650355638.718892,5464560
node1+397,1650355592.2143059,1650355638.7366574,5464560
node4+398,1650355600.8218143,1650355638.7495306,5464560
node3+399,1650355600.6454868,1650355638.7592897,5464560
node7+398,1650355600.9295034,1650355638.778445,5464560
node4+400,1650355600.9311643,1650355639.7307816,5552785
node5+400,1650355600.924413,1650355639.7488158,5552785
node3+401,1650355600.8719647,1650355639.7601376,5552785
node7+400,1650355601.0355277,1650355639.808565,5552785
node4+402,1650355601.0369728,1650355639.819077,5552785
node2+403,1650355601.1383712,1650355639.839062,5552785
node7+402,1650355601.1949146,1650355639.8679185,5552785
node5+403,1650355601.1385314,1650355640.4767528,5611664
node1+403,1650355592.401822,1650355640.4929347,5611664
node4+405,1650355601.2440438,1650355640.5217035,5611664
node1+405,1650355592.487645,1650355640.5414903,5611664
node2+405,1650355601.2534733,1650355640.566001,5611664
node8+405,1650355600.9308007,1650355640.5862215,5611664
node3+406,1650355601.140286,1650355640.6268165,5611664
node6+407,1650355601.2967374,1650355641.3209193,5676260
node4+408,1650355601.485973,1650355641.3558362,5676260
node5+407,1650355601.4843407,1650355641.8628576,5720689
node4+409,1650355601.5438602,1650355641.8858657,5720689
node3+409,1650355601.3061688,1650355641.8974354,5720689
node7+408,1650355601.6388113,1650355641.9160163,5720689
node6+409,1650355601.5355544,1650355641.9240627,5720689
node5+409,1650355601.5990512,1650355642.2090316,5745595
node8+409,1650355601.1954079,1650355642.2320273,5745595
node5+411,1650355601.704124,1650355642.2450604,5745595
node7+410,1650355601.7412746,1650355642.2586522,5745595
node3+413,1650355601.646655,1650355642.2680395,5745595
node4+414,1650355601.756082,1650355642.27753,5745595
node7+414,1650355601.946656,1650355642.298922,5745595
node1+416,1650355592.814961,1650355642.3296456,5745595
node8+415,1650355601.650296,1650355642.340502,5745595
node2+416,1650355601.951692,1650355642.360852,5745595
node3+417,1650355601.8532386,1650355643.3857834,5844701
node1+417,1650355592.8654385,1650355643.401174,5844701
node8+417,1650355601.7567055,1650355643.422508,5844701
node6+417,1650355601.9470708,1650355643.6218827,5858666
node5+417,1650355602.0203645,1650355643.6782417,5858666
node1+419,1650355592.9158988,1650355643.7019582,5858666
node3+420,1650355602.0054126,1650355643.7354653,5858666
node2+420,1650355602.157987,1650355643.7614036,5858666
node7+419,1650355602.2073693,1650355643.8010178,5858666
node5+420,1650355602.1729326,1650355643.8222878,5858666
node2+422,1650355602.2596319,1650355644.3634424,5908240
node3+423,1650355602.1709976,1650355644.4003713,5908240
node5+422,1650355602.2839565,1650355644.4180639,5908240
node5+423,1650355602.33664,1650355644.4473948,5908240
node7+423,1650355602.413714,1650355644.9767609,5949183
node2+424,1650355602.3615024,1650355644.994397,5949183
node1+425,1650355593.2241395,1650355645.4135096,5981670
node4+426,1650355602.4409785,1650355645.4418201,5981670
node7+425,1650355602.5170987,1650355645.4671397,5981670
node2+426,1650355602.464282,1650355645.4942954,5981670
node1+427,1650355593.2747707,1650355645.5179596,5981670
node4+428,1650355602.5505712,1650355645.5422268,5981670
node7+427,1650355602.6198604,1650355646.3260858,6051322
node2+428,1650355602.5681303,1650355646.378237,6051322
node3+430,1650355602.5527298,1650355646.4008775,6051322
node4+430,1650355602.6556857,1650355646.4588263,6051322
node3+431,1650355602.6086051,1650355646.5150845,6051322
node7+429,1650355602.740132,1650355646.5691948,6051322
node3+433,1650355602.7392082,1650355647.483327,6086462
node7+432,1650355602.9271889,1650355647.5726283,6093763
node1+433,1650355593.5340154,1650355647.583786,6093763
node2+435,1650355602.983404,1650355647.8756278,6117395
node1+437,1650355593.653405,1650355647.8927944,6117395
node3+439,1650355603.0598416,1650355647.9301226,6117395
node6+439,1650355603.1483736,1650355647.9452925,6117395
node3+442,1650355603.2435622,1650355648.8909864,6192241
node6+443,1650355603.3953922,1650355648.8992536,6192241
node4+443,1650355603.4534972,1650355648.94162,6192241
node7+442,1650355603.4612746,1650355649.0389552,6192241
node2+444,1650355603.4636178,1650355650.024435,6272349
node6+447,1650355603.6297264,1650355650.038521,6272349
node4+447,1650355603.6412697,1650355650.052521,6272349
node7+445,1650355603.635652,1650355650.7824812,6331844
node2+448,1650355603.6846266,1650355650.8326848,6331844
node4+449,1650355603.9617772,1650355650.875224,6331844
node6+450,1650355604.0100884,1650355650.903885,6331844
node5+448,1650355603.961609,1650355651.3997552,6375335
node6+452,1650355604.11277,1650355651.4220908,6375335
node4+453,1650355604.2000682,1650355651.4357593,6375335
node2+453,1650355604.1986785,1650355651.4530118,6375335
node7+452,1650355604.2323127,1650355652.546565,6454619
node8+455,1650355604.083429,1650355652.7542307,6471846
node6+457,1650355604.7419865,1650355652.7853992,6471846
node5+455,1650355604.6986523,1650355652.8046715,6471846
node3+459,1650355604.7617085,1650355652.8311253,6471846
node1+456,1650355594.2043583,1650355652.8520124,6471846
node4+457,1650355604.7619774,1650355653.1650388,6504039
node4+459,1650355604.8825393,1650355653.302483,6514525
node6+460,1650355604.8978462,1650355653.3169193,6514525
node1+459,1650355594.6629014,1650355653.3368063,6514525
node3+462,1650355604.9325192,1650355653.3500283,6514525
node5+459,1650355604.9053426,1650355653.373506,6514525
node6+461,1650355604.9498625,1650355653.4073682,6514525
node4+461,1650355604.9898982,1650355654.0116053,6559255
node1+461,1650355594.7323484,1650355654.0575693,6559255
node7+460,1650355605.0392985,1650355654.1697955,6559255
node5+461,1650355605.007657,1650355654.185603,6559255
node2+463,1650355605.0961115,1650355654.8149714,6603992
node6+464,1650355605.1042469,1650355654.8409953,6603992
node6+465,1650355605.1553488,1650355654.8858097,6603992
node5+464,1650355605.1625934,1650355654.9236135,6603992
node2+466,1650355605.2515335,1650355654.945419,6603992
node7+464,1650355605.260854,1650355654.9579093,6603992
node1+466,1650355594.979849,1650355655.0083919,6603992
node5+466,1650355605.2652757,1650355655.0383441,6603992
node4+467,1650355605.3087847,1650355655.0649402,6603992
node6+468,1650355605.3174775,1650355655.0921872,6603992
node4+468,1650355605.3637235,1650355655.11142,6603992
node6+469,1650355605.3785875,1650355655.1309566,6603992
node1+468,1650355595.1769352,1650355655.1754737,6603992
node2+469,1650355605.4139028,1650355655.225728,6603992
node4+469,1650355605.4193811,1650355655.2684135,6603992
node8+470,1650355605.2347052,1650355655.286427,6603992
node5+469,1650355605.4320323,1650355655.3109415,6603992
node3+471,1650355605.4173517,1650355655.3343246,6603992
node1+470,1650355595.2598414,1650355655.366213,6603992
node3+472,1650355605.4696496,1650355655.3850095,6603992
node7+469,1650355605.52656,1650355655.3994522,6603992
node8+471,1650355605.287667,1650355656.70442,6717534
node6+472,1650355605.5469117,1650355656.7302194,6717534
node2+471,1650355605.5212507,1650355656.7535284,6717534
node7+470,1650355605.5800347,1650355656.777851,6717534
node2+473,1650355605.744998,1650355656.8153849,6717534
node3+474,1650355605.5740943,1650355656.8411908,6717534
node6+474,1650355605.797687,1650355656.874517,6717534
node2+475,1650355605.8650901,1650355656.9115572,6717534
node5+474,1650355605.8461747,1650355656.9324398,6717534
node6+476,1650355605.900367,1650355656.9562886,6717534
node2+476,1650355605.9163249,1650355656.9904566,6717534
node7+474,1650355605.9185605,1650355657.0019379,6717534
node8+476,1650355605.5472634,1650355657.0294204,6717534
node4+476,1650355605.9189672,1650355657.0523,6717534
node2+478,1650355606.0209594,1650355657.0726578,6717534
node4+478,1650355606.0290654,1650355657.0915856,6717534
node2+479,1650355606.071859,1650355657.1411684,6717534
node5+477,1650355606.000325,1650355657.2080407,6717534
node7+477,1650355606.0792124,1650355657.2322662,6717534
node3+480,1650355606.0347776,1650355657.2566838,6717534
node1+478,1650355596.002063,1650355657.2931554,6717534
node1+479,1650355596.0526276,1650355658.888256,6824739
node7+478,1650355606.3091698,1650355658.928615,6824739
node3+481,1650355606.0861647,1650355658.9790876,6824739
node1+482,1650355596.1032033,1650355659.3276708,6839936
node3+482,1650355606.311205,1650355659.362744,6839936
node6+481,1650355606.360867,1650355659.4195552,6839936
node5+481,1650355606.373196,1650355659.4506035,6839936
node7+480,1650355606.4397588,1650355660.264685,6893194
node8+483,1650355606.0669138,1650355660.3348794,6893194
node1+483,1650355596.1535504,1650355660.3708622,6893194
node4+483,1650355606.5024245,1650355660.6700296,6908043
node2+484,1650355606.5265496,1650355660.715334,6908043
node6+485,1650355606.5693521,1650355660.793624,6908043
node8+485,1650355606.373459,1650355660.8557703,6908043
node1+485,1650355596.2043931,1650355660.901108,6908043
node6+486,1650355606.621837,1650355660.9198177,6908043
node5+484,1650355606.5418832,1650355660.9535322,6908043
node2+485,1650355606.579069,1650355660.9966333,6908043
node1+486,1650355596.2547083,1650355661.035078,6908043
node7+485,1650355606.7259133,1650355661.059873,6908043
node4+487,1650355606.7456524,1650355661.0906234,6908043
node7+486,1650355606.7795792,1650355661.1403658,6908043
node4+488,1650355606.7979376,1650355661.1913567,6908043
node1+489,1650355596.3050265,1650355663.0736656,7046878
node7+488,1650355606.8875878,1650355663.123845,7046878
node3+490,1650355606.7797294,1650355663.1581073,7046878
node6+491,1650355606.8903334,1650355663.210352,7046878
node8+490,1650355606.6522315,1650355663.24683,7046878
node2+490,1650355606.8549294,1650355663.2814634,7046878
node4+491,1650355606.9616203,1650355663.3137715,7046878
node2+491,1650355606.9114485,1650355663.3544376,7046878
node7+490,1650355607.0024104,1650355663.4008896,7046878
node1+492,1650355596.4704397,1650355663.4185922,7046878
node6+494,1650355607.058968,1650355663.4864316,7046878
node7+492,1650355607.1059825,1650355663.5147705,7046878
node5+492,1650355606.9581394,1650355664.9394023,7133006
node2+493,1650355607.014551,1650355664.9880872,7133006
node3+495,1650355607.0617902,1650355665.0306861,7133006
node1+495,1650355596.6707563,1650355665.2869968,7150919
node2+495,1650355607.1183436,1650355665.9925961,7193486
node4+496,1650355607.2355518,1650355666.0322585,7193486
node3+499,1650355607.291116,1650355666.1184783,7193486
node6+499,1650355607.3230307,1650355666.1883178,7193486
node6+501,1650355607.4264584,1650355666.2155263,7193486
node5+499,1650355607.3445797,1650355667.207592,7252162
node8+500,1650355607.1778142,1650355667.2419624,7252162
node6+502,1650355607.52107,1650355667.2753787,7252162
node4+500,1650355607.4527776,1650355667.295579,7252162
node5+500,1650355607.3970776,1650355667.3460946,7252162
node3+501,1650355607.3972602,1650355667.3681977,7252162
node2+501,1650355607.5263934,1650355668.193298,7298952
node1+500,1650355596.890061,1650355668.2625575,7298952
node4+502,1650355607.5815482,1650355668.3029132,7298952
node8+502,1650355607.2912815,1650355668.8028107,7336675
node7+502,1650355607.70008,1650355668.8179817,7336675
node3+505,1650355607.6425552,1650355668.8669882,7336675
node8+504,1650355607.4024265,1650355668.9159887,7336675
node3+506,1650355607.7003298,1650355668.9299881,7336675
node4+506,1650355607.7990723,1650355668.9406176,7336675
node5+506,1650355607.7492628,1650355668.9489276,7336675
node2+507,1650355607.8736918,1650355670.2453141,7406255
node1+507,1650355597.217516,1650355670.3114142,7406255
node3+509,1650355607.8713956,1650355670.3686943,7406255
node4+509,1650355607.9572868,1650355670.4635706,7406255
node5+509,1650355607.9068341,1650355671.237707,7441691
node7+508,1650355608.1558318,1650355671.2611701,7441691
node4+510,1650355608.0096114,1650355671.2944415,7441691
node8+510,1650355607.779758,1650355671.793389,7467187
node3+515,1650355608.2673113,1650355671.8313084,7467187
node6+512,1650355608.2075076,1650355671.8700771,7467187
node7+509,1650355608.2141094,1650355671.8869572,7467187
node8+514,1650355607.985726,1650355672.5413032,7502390
node3+520,1650355608.5294132,1650355672.5661955,7502390
node2+516,1650355608.4437017,1650355673.9539607,7579376
node2+517,1650355608.4954698,1650355674.0031176,7579376
node8+517,1650355608.2700565,1650355674.7329519,7611737
node7+516,1650355608.6057508,1650355674.7547877,7611737
node5+517,1650355608.4957566,1650355674.7719693,7611737
node2+519,1650355608.6022363,1650355674.811844,7611737
node8+519,1650355608.3928797,1650355674.8322217,7611737
node7+519,1650355608.7605715,1650355674.891452,7611737
node3+525,1650355608.7919247,1650355674.9296813,7611737
node4+521,1650355608.7140927,1650355674.9688764,7611737
node1+520,1650355597.723744,1650355675.0250628,7611737
node6+523,1650355608.7783313,1650355675.0716474,7611737
node4+523,1650355608.8170912,1650355675.1209962,7611737
node5+522,1650355608.7037728,1650355675.1862023,7611737
node8+525,1650355608.7142525,1650355675.2327287,7611737
node3+528,1650355608.945406,1650355675.2714365,7611737
