node3+144,1650355585.992063,1650355596.744023,1865869
node2+146,1650355585.860797,1650355596.7539837,1865869
node7+145,1650355586.1508365,1650355596.7668483,1865869
node2+149,1650355586.0981736,1650355596.7809489,1865869
node3+149,1650355586.246378,1650355596.794156,1865869
node4+152,1650355586.2576334,1650355596.8025954,1865869
node2+152,1650355586.2577372,1650355596.8135793,1865869
node6+153,1650355583.5309277,1650355596.825596,1865869
node8+153,1650355586.5573065,1650355598.0975344,2001398
node3+151,1650355586.3482642,1650355598.1178916,2001398
node7+150,1650355586.5026314,1650355598.1357355,2001398
node4+155,1650355586.503684,1650355598.1485288,2001398
node3+152,1650355586.5024936,1650355598.1650243,2001398
node4+157,1650355586.6052847,1650355598.335153,2020221
node5+154,1650355586.6087992,1650355598.3594782,2020221
node3+154,1650355586.6077077,1650355598.3828843,2020221
node1+156,1650355586.704559,1650355598.7076397,2056450
node2+157,1650355586.607462,1650355598.7228684,2056450
node7+153,1650355586.6565013,1650355598.7369196,2056450
node1+157,1650355586.7550333,1650355598.749393,2056450
node2+158,1650355586.6583774,1650355598.763405,2056450
node7+155,1650355586.7581117,1650355598.7755823,2056450
node5+158,1650355586.7622042,1650355598.7860336,2056450
node7+158,1650355586.9102898,1650355599.3624492,2116307
node4+161,1650355586.8095057,1650355599.3726232,2116307
node5+159,1650355586.8151662,1650355599.380927,2116307
node1+161,1650355586.9576912,1650355599.3913548,2116307
node4+163,1650355586.9107313,1650355599.4008384,2116307
node5+161,1650355586.917026,1650355599.4091136,2116307
node6+164,1650355583.9343603,1650355599.4182827,2116307
node7+162,1650355587.1127608,1650355599.42855,2116307
node6+165,1650355583.9846456,1650355599.438236,2116307
node3+164,1650355587.1181722,1650355599.446008,2116307
node2+167,1650355587.1180682,1650355600.391469,2216738
node6+168,1650355584.077308,1650355600.4109719,2216738
node5+165,1650355587.1190188,1650355600.4316666,2216738
node5+169,1650355587.3242788,1650355600.4524198,2216738
node4+171,1650355587.3173606,1650355600.4719596,2216738
node3+167,1650355587.27264,1650355600.4839885,2216738
node8+171,1650355587.5377755,1650355600.4992368,2216738
node3+169,1650355587.4028122,1650355600.5237367,2216738
node2+172,1650355587.4022462,1650355601.4290946,2318973
node4+172,1650355587.368619,1650355601.443301,2318973
node3+171,1650355587.5375204,1650355601.4561987,2318973
node6+173,1650355584.319756,1650355601.471916,2318973
node7+171,1650355587.5928295,1650355601.695491,2341065
node6+176,1650355584.4552927,1650355601.7622113,2346301
node8+176,1650355587.792538,1650355601.779635,2346301
node4+176,1650355587.5949335,1650355601.792437,2346301
node6+178,1650355584.5068688,1650355601.8068714,2346301
node3+176,1650355587.7940829,1650355601.8186555,2346301
node1+179,1650355587.9741716,1650355601.8398638,2346301
node8+179,1650355587.9785912,1650355601.8606315,2346301
node6+181,1650355584.5850058,1650355601.876508,2346301
node1+181,1650355588.075381,1650355602.4079554,2407439
node7+178,1650355587.9778001,1650355602.4216342,2407439
node3+179,1650355587.9784963,1650355602.4337435,2408463
node8+183,1650355588.1867871,1650355602.6509514,2431591
node1+184,1650355588.2270532,1650355602.6662664,2431591
node2+184,1650355588.082947,1650355602.6780002,2431591
node3+182,1650355588.1337004,1650355602.6984978,2431591
node8+186,1650355588.5752761,1650355603.3235297,2492631
node4+185,1650355588.082562,1650355603.3539891,2492631
node3+185,1650355588.5213938,1650355603.3794837,2492631
node2+187,1650355588.2368228,1650355603.3998444,2492631
node1+190,1650355588.7751136,1650355603.4166467,2492631
node4+188,1650355588.2342153,1650355603.4388843,2492631
node1+191,1650355588.8256207,1650355603.4582653,2492631
node7+186,1650355588.6292717,1650355603.4887002,2492631
node8+191,1650355588.850119,1650355603.5069578,2492631
node6+190,1650355584.991454,1650355603.5259986,2492631
node1+192,1650355588.876807,1650355603.5467994,2492631
node5+189,1650355588.7370954,1650355603.5702357,2492631
node2+192,1650355588.7381995,1650355603.5920727,2492631
node1+194,1650355588.98047,1650355603.6185167,2492631
node4+192,1650355588.6845229,1650355603.6446412,2492631
node7+190,1650355588.8317783,1650355603.6673548,2492631
node5+192,1650355588.8999832,1650355603.6948464,2492631
node6+194,1650355585.2896972,1650355603.7193801,2492631
node8+195,1650355589.0608287,1650355603.7502096,2492631
node2+195,1650355588.9002063,1650355603.7830029,2492631
node3+192,1650355588.8989856,1650355603.8211558,2492631
node1+196,1650355589.0820348,1650355603.8507948,2492631
node7+192,1650355588.9339979,1650355603.8869553,2492631
node2+196,1650355588.9532104,1650355603.9257848,2492631
node6+196,1650355585.3498843,1650355603.9679892,2492631
node4+196,1650355588.9020188,1650355603.9945571,2492631
node8+198,1650355589.2142243,1650355604.0215576,2492631
node7+193,1650355588.984556,1650355604.0477037,2492631
node5+195,1650355589.0607226,1650355604.0718257,2492631
node6+197,1650355585.421184,1650355604.097701,2492631
node1+199,1650355589.2337503,1650355604.1212978,2492631
node2+198,1650355589.05687,1650355604.1356046,2492631
node8+199,1650355589.2658484,1650355604.1459932,2492631
node3+196,1650355589.1028984,1650355604.1567874,2492631
node4+198,1650355589.0088556,1650355604.1655512,2492631
node1+200,1650355589.2849126,1650355604.1759057,2492631
node7+195,1650355589.0863707,1650355604.1863854,2492631
node1+201,1650355589.335747,1650355604.1973004,2492631
node5+198,1650355589.2141101,1650355604.2131264,2492631
node3+198,1650355589.2042475,1650355604.230548,2492631
node6+202,1650355585.6327727,1650355604.2435763,2492631
node2+200,1650355589.1589034,1650355604.2598052,2492631
node7+199,1650355589.2889533,1650355604.271536,2492631
node6+203,1650355585.6840534,1650355604.2857304,2492631
node3+200,1650355589.3069844,1650355604.3064272,2492631
node6+204,1650355585.735251,1650355606.4301956,2728807
node4+203,1650355589.2666082,1650355606.4402761,2728807
node7+201,1650355589.3907018,1650355606.4570155,2728807
node4+205,1650355589.3697038,1650355606.5616107,2734722
node3+203,1650355589.4955854,1650355606.596028,2734722
node2+205,1650355589.4136946,1650355606.6280618,2734722
node1+207,1650355589.7081661,1650355606.6400127,2734722
node6+208,1650355585.7946079,1650355606.6558247,2734722
node4+208,1650355589.602373,1650355606.6676621,2734722
node3+206,1650355589.65547,1650355606.6875026,2734722
node2+207,1650355589.5496783,1650355606.7029326,2734722
node4+210,1650355589.7060008,1650355606.7163877,2734722
node7+208,1650355589.8052785,1650355606.7316034,2734722
node8+213,1650355590.0528517,1650355607.4808478,2820707
node3+209,1650355589.812921,1650355607.6557195,2836289
node5+210,1650355589.9145448,1650355607.834382,2855105
node4+211,1650355589.756742,1650355607.8542602,2855105
node3+211,1650355589.9147458,1650355607.8730304,2855105
node4+214,1650355589.908864,1650355607.8918827,2855105
node5+213,1650355590.067302,1650355607.9087508,2855105
node8+217,1650355590.3881671,1650355607.93055,2855105
node4+215,1650355589.9595542,1650355608.2556844,2890329
node3+212,1650355589.9661074,1650355608.2651732,2890329
node7+214,1650355590.1091337,1650355608.2793107,2890329
node5+215,1650355590.2883286,1650355608.2918227,2890329
node5+217,1650355590.3922174,1650355608.3036034,2890329
node5+218,1650355590.442843,1650355608.881069,2955671
node5+222,1650355590.6446505,1650355608.8928921,2955671
node3+224,1650355590.7105904,1650355609.538756,3022745
node1+227,1650355590.8629868,1650355609.554684,3022745
node6+228,1650355586.5679321,1650355609.5707178,3022745
node4+227,1650355590.7051873,1650355609.592802,3022745
node5+225,1650355590.7976725,1650355609.6084056,3022745
node8+231,1650355591.0996726,1650355609.6236908,3022745
node8+233,1650355591.2018127,1650355609.6408029,3022745
node5+229,1650355591.0004115,1650355610.3762822,3099318
node6+233,1650355586.6182373,1650355610.3903158,3099318
node8+235,1650355591.3030512,1650355610.4083607,3099318
node5+231,1650355591.1016543,1650355610.4242437,3099318
node6+236,1650355586.6688473,1650355610.4396372,3099318
node1+236,1650355591.3206105,1650355610.4602387,3099318
node7+234,1650355591.2684014,1650355610.4854193,3099318
node1+237,1650355591.371335,1650355611.0890613,3161709
node2+238,1650355591.27157,1650355611.114195,3161709
node7+238,1650355591.4713964,1650355611.1347737,3161709
node1+241,1650355591.5738037,1650355611.1529675,3161709
node8+243,1650355591.7400146,1650355611.1813858,3161709
node3+239,1650355591.4756901,1650355611.2037132,3161709
node2+241,1650355591.4255881,1650355611.2306554,3161709
node7+239,1650355591.5221415,1650355611.2539341,3161709
node6+243,1650355586.8627827,1650355611.2716076,3161709
node2+242,1650355591.4763863,1650355611.2907226,3161709
node3+241,1650355591.5780067,1650355611.320861,3161709
node1+243,1650355591.692186,1650355611.3422277,3161709
node7+243,1650355591.7454343,1650355611.358286,3161709
node4+245,1650355591.63889,1650355612.2991235,3257028
node1+246,1650355591.849919,1650355612.3250823,3257028
node8+249,1650355592.0609872,1650355612.3494425,3257028
node3+245,1650355591.7959783,1650355612.3682477,3257028
node8+250,1650355592.1128013,1650355612.3800993,3257028
node7+245,1650355591.8497975,1650355612.3924396,3257028
node4+248,1650355591.7974036,1650355612.405549,3257028
node2+248,1650355591.797299,1650355612.417258,3257028
node2+249,1650355591.8496387,1650355612.429673,3257028
node6+253,1650355587.282035,1650355612.440525,3257028
node7+248,1650355592.011129,1650355612.4612794,3257028
node5+248,1650355592.0112119,1650355612.4727075,3257028
node4+251,1650355592.0089247,1650355612.4864228,3257028
node3+253,1650355592.221892,1650355612.4987547,3257028
node4+254,1650355592.169623,1650355612.511229,3257028
node2+254,1650355592.1688597,1650355612.5327342,3257028
node4+256,1650355592.2709756,1650355614.3409574,3440026
node7+254,1650355592.3613324,1650355614.3491392,3440026
node1+258,1650355592.523332,1650355614.6894693,3477112
node5+256,1650355592.4702926,1650355614.6993754,3477112
node8+260,1650355592.7173722,1650355614.712426,3477112
node2+258,1650355592.4164054,1650355614.7280273,3477112
node7+257,1650355592.5161142,1650355614.7435122,3477112
node4+259,1650355592.470038,1650355614.7551494,3477112
node8+263,1650355592.8412623,1650355614.772184,3477112
node6+263,1650355587.762086,1650355614.7806566,3477112
node2+260,1650355592.5231426,1650355615.5629463,3550843
node7+260,1650355592.669203,1650355615.5800729,3550843
node1+263,1650355592.7915647,1650355615.6014433,3550843
node6+266,1650355587.8122957,1650355615.618895,3550843
node6+267,1650355587.972669,1650355615.629484,3550843
node1+266,1650355592.9689066,1650355615.6410508,3550843
node8+269,1650355593.2796562,1650355615.6559606,3550843
node7+264,1650355592.90639,1650355615.665128,3550843
node5+266,1650355593.028299,1650355615.676207,3550843
node5+269,1650355593.2843614,1650355615.6919591,3550843
node8+272,1650355593.4336917,1650355615.7043533,3550843
node2+271,1650355593.2299237,1650355615.7202363,3550843
node4+271,1650355593.2300673,1650355615.7366686,3550843
node6+275,1650355588.126847,1650355615.7477198,3550843
node3+273,1650355593.4387758,1650355615.7590544,3550843
node1+277,1650355593.6408741,1650355615.7698278,3550843
node3+274,1650355593.4894292,1650355615.7824228,3550843
node5+274,1650355593.5894115,1650355615.8035274,3550843
node8+277,1650355593.6887798,1650355615.827009,3550843
node2+277,1650355593.5452816,1650355615.8506496,3550843
node1+278,1650355593.6918561,1650355618.2251697,3772324
node6+277,1650355588.1770859,1650355618.236367,3772324
node1+280,1650355593.7927752,1650355618.2532935,3772324
node5+278,1650355593.7410185,1650355618.4297378,3788662
node1+281,1650355593.8438423,1650355618.4526324,3788662
node7+277,1650355593.7034268,1650355618.4680989,3788662
node8+281,1650355593.8933563,1650355618.7079275,3812203
node4+282,1650355593.8074598,1650355618.7314193,3812203
node5+280,1650355593.8425329,1650355618.7685394,3812203
node3+279,1650355593.7435336,1650355618.7810628,3812203
node7+279,1650355593.8056324,1650355619.2144516,3854898
node8+283,1650355594.0514014,1650355619.2300875,3854898
node1+284,1650355594.0566096,1650355619.2552798,3854898
node4+284,1650355593.9088635,1650355619.6350062,3895967
node1+285,1650355594.1093788,1650355619.6629982,3895967
node3+281,1650355593.8448322,1650355619.6877272,3895967
node4+285,1650355594.0026042,1650355619.7054217,3895967
node6+284,1650355588.5764115,1650355620.1691372,3943331
node8+286,1650355594.206494,1650355620.2200525,3943331
node3+283,1650355594.0021822,1650355620.241888,3943331
node8+289,1650355594.3597832,1650355620.6311207,3984484
node7+284,1650355594.1112661,1650355620.6598616,3984484
node4+290,1650355594.2629545,1650355620.6736772,3984484
node1+288,1650355594.2639563,1650355620.6869376,3984484
node1+290,1650355594.3674977,1650355621.129859,4029634
node3+286,1650355594.164527,1650355621.3317556,4050473
node5+295,1650355594.6936014,1650355621.8396022,4099494
node1+295,1650355594.6401918,1650355621.8656638,4100518
node2+295,1650355594.5307755,1650355621.8872924,4100518
node4+299,1650355594.7482877,1650355622.299906,4137702
node1+296,1650355594.6943913,1650355622.314181,4137702
node2+297,1650355594.6963127,1650355622.3266222,4137702
node2+300,1650355594.8019216,1650355622.8404763,4172912
node5+303,1650355595.1443887,1650355623.3557415,4213043
node8+307,1650355595.3431365,1650355623.3655956,4213043
node2+306,1650355595.1415086,1650355623.38538,4213043
node4+310,1650355595.3558624,1650355624.0155945,4273782
node5+311,1650355595.5591323,1650355624.0380821,4273782
node3+311,1650355595.5173643,1650355624.0656238,4273782
node8+313,1650355595.6521275,1650355624.0817847,4273782
node2+318,1650355595.7690322,1650355624.8090048,4345548
node8+318,1650355595.9081154,1650355624.8212779,4345548
node4+321,1650355595.9292457,1650355625.5838392,4418026
node3+322,1650355596.0884237,1650355625.6136549,4419050
node2+322,1650355595.9769201,1650355625.8019443,4436018
node1+323,1650355596.141838,1650355625.8353665,4436018
node2+325,1650355596.1312523,1650355625.8667078,4436018
node4+325,1650355596.13402,1650355625.8937407,4436018
node8+328,1650355596.45863,1650355626.697342,4520867
node1+329,1650355596.4720962,1650355626.7282603,4520867
node3+328,1650355596.4194548,1650355626.7412674,4520867
node6+329,1650355589.7092733,1650355627.0149322,4540658
node7+328,1650355596.4679809,1650355627.103105,4546489
node6+331,1650355589.7849119,1650355627.1493816,4546489
node8+331,1650355596.6114872,1650355627.1695483,4546489
node5+331,1650355596.8276157,1650355627.2027855,4546489
node2+333,1650355596.5812871,1650355627.2270076,4546489
node3+332,1650355596.8274927,1650355627.2547264,4546489
node4+335,1650355596.8866055,1650355627.278553,4546489
node5+335,1650355597.0425088,1650355627.2945004,4546489
node4+337,1650355596.9950638,1650355628.4137142,4651736
node7+337,1650355597.134595,1650355628.4465182,4651736
node3+338,1650355597.1577299,1650355628.4576893,4651736
node4+341,1650355597.2044134,1650355628.4794474,4651736
node3+340,1650355597.2591395,1650355628.5173235,4651736
node5+341,1650355597.3511932,1650355628.554975,4651736
node6+342,1650355590.1266088,1650355628.5699718,4651736
node1+344,1650355597.4667795,1650355628.5862412,4651736
node6+343,1650355590.176919,1650355628.6049645,4651736
node8+344,1650355597.469702,1650355628.6207068,4651736
node6+345,1650355590.3639193,1650355629.736181,4750375
node7+345,1650355597.5472245,1650355629.7626655,4750375
node3+346,1650355597.5743818,1650355629.8165827,4750375
node5+346,1650355597.6103787,1650355629.8455694,4750375
node5+348,1650355597.7131822,1650355629.8760886,4750375
node7+347,1650355597.6505132,1650355629.891035,4750375
node2+350,1650355597.6662881,1650355629.9105735,4750375
node1+350,1650355597.7771063,1650355629.933855,4750375
node6+350,1650355590.693224,1650355629.9463952,4750375
node3+349,1650355597.732824,1650355629.9596162,4750375
node2+352,1650355597.7692738,1650355629.9783068,4750375
node4+352,1650355597.7801526,1650355629.9975371,4750375
node8+352,1650355597.8900423,1650355630.9506836,4848612
node7+350,1650355597.8040032,1650355630.9783905,4848612
node2+353,1650355597.820239,1650355631.014448,4848612
node8+353,1650355597.9414644,1650355631.161538,4859098
node2+354,1650355597.8713887,1650355631.18294,4859098
node3+352,1650355597.8875592,1650355631.6204207,4895505
node4+355,1650355597.9350734,1650355631.646182,4895505
node6+355,1650355590.9348552,1650355631.6541355,4895505
node2+356,1650355597.9749842,1650355631.6695113,4895505
node3+354,1650355597.9907155,1650355631.6896484,4895505
node1+356,1650355598.169893,1650355632.287713,4949083
node8+356,1650355598.1708755,1650355632.31388,4949083
node4+357,1650355598.0384521,1650355632.328686,4949083
node8+357,1650355598.2250357,1650355632.3487272,4949083
node7+356,1650355598.1710231,1650355632.3636258,4949083
node1+359,1650355598.38516,1650355632.3860734,4949083
node6+359,1650355591.1364503,1650355632.4177482,4949083
node3+359,1650355598.385542,1650355632.4364479,4949083
node2+360,1650355598.2852309,1650355632.4490309,4949083
node5+360,1650355598.490034,1650355632.4639707,4949083
node7+359,1650355598.3853145,1650355632.488368,4949083
node7+360,1650355598.4442925,1650355632.5178294,4949083
node8+361,1650355598.4954777,1650355632.5317452,4949083
node1+364,1650355598.6494138,1650355632.5552742,4949083
node8+365,1650355598.7876606,1650355632.582972,4949083
node7+363,1650355598.600716,1650355632.599096,4949083
node6+366,1650355591.4004214,1650355632.6098819,4949083
node5+366,1650355598.88923,1650355632.6202414,4949083
node4+366,1650355598.6591792,1650355632.6362128,4949083
node8+367,1650355598.9013577,1650355632.6468792,4949083
node4+368,1650355598.845214,1650355632.6594224,4949083
node1+370,1650355599.055113,1650355632.6964312,4949083
node3+369,1650355598.9999723,1650355632.7279203,4949083
node8+369,1650355599.004551,1650355632.765291,4949083
node7+367,1650355598.8925607,1650355632.7893858,4949083
node1+371,1650355599.1069021,1650355632.8111973,4949083
node7+368,1650355598.9431362,1650355632.8373456,4949083
node3+371,1650355599.1025214,1650355632.8532627,4949083
node4+373,1650355599.1102273,1650355635.276835,5194087
node1+375,1650355599.312914,1650355635.2961206,5194087
node4+375,1650355599.214522,1650355635.304267,5194087
node6+374,1650355591.5815048,1650355635.3249578,5194087
