node3+109,1650355583.954911,1650355591.7318568,1381516
node8+111,1650355583.8501847,1650355592.0982518,1422459
node7+108,1650355584.0064812,1650355592.1080754,1422459
node4+112,1650355583.9564614,1650355592.116246,1422459
node2+112,1650355583.9052517,1650355592.1251805,1422459
node3+113,1650355584.1569324,1650355592.136953,1422459
node4+115,1650355584.1098084,1650355592.1452606,1422459
node1+117,1650355584.2120621,1650355592.1532495,1422459
node6+116,1650355584.2116344,1650355592.1607585,1422459
node5+115,1650355581.7964995,1650355592.1699622,1422459
node6+118,1650355584.263752,1650355592.1785097,1422459
node4+119,1650355584.3150578,1650355592.1899393,1422459
node8+120,1650355584.3078897,1650355592.2008402,1422459
node3+117,1650355584.3596396,1650355592.2114532,1422459
node2+118,1650355584.2121825,1650355592.2220259,1422459
node8+121,1650355584.3584533,1650355592.2338161,1422459
node6+122,1650355584.4663134,1650355592.2529738,1422459
node5+120,1650355581.9528491,1650355592.2821333,1422459
node4+123,1650355584.5446742,1650355592.3099327,1422459
node3+122,1650355584.6127093,1650355592.334597,1422459
node1+124,1650355584.5970075,1650355594.081961,1615849
node6+123,1650355584.5171645,1650355594.0928392,1615849
node5+123,1650355582.0604808,1650355594.1033669,1615849
node6+127,1650355584.7208278,1650355594.4206285,1651395
node2+126,1650355584.6478224,1650355594.433496,1651395
node3+126,1650355584.8164413,1650355594.4458203,1651395
node2+128,1650355584.7492185,1650355594.4571118,1651395
node8+132,1650355584.9456558,1650355594.8281124,1686591
node2+133,1650355585.045075,1650355595.5019941,1752157
node2+135,1650355585.162453,1650355595.5100398,1752157
node3+134,1650355585.2667007,1650355595.5208309,1752157
node8+137,1650355585.215581,1650355595.5308597,1752157
node4+139,1650355585.3966336,1650355595.5384867,1752157
node1+141,1650355585.662958,1650355595.549311,1752157
node5+139,1650355582.6991,1650355595.557268,1752157
node8+142,1650355585.610945,1650355595.568,1752157
node2+141,1650355585.6111562,1650355595.5784302,1752157
node4+144,1650355585.7675838,1650355596.8212562,1881348
node5+142,1650355582.7930171,1650355597.1053505,1909348
node8+145,1650355585.770479,1650355597.3305984,1934445
node6+145,1650355585.8224003,1650355597.3468375,1934445
node4+145,1650355585.819702,1650355597.4718406,1950512
node2+145,1650355585.820843,1650355597.5668924,1959633
node1+147,1650355585.9760206,1650355597.5772266,1959633
node7+142,1650355585.9232097,1650355597.5853271,1959633
node5+144,1650355582.9829683,1650355597.5945716,1959633
node3+144,1650355585.927578,1650355597.60751,1959633
node2+146,1650355585.8715506,1650355597.6188428,1959633
node7+145,1650355586.0758617,1650355597.687527,1970000
node2+149,1650355586.0247285,1650355597.6977434,1970000
node3+149,1650355586.339455,1650355597.7083812,1970000
node4+152,1650355586.2864013,1650355597.8423672,1986891
node2+152,1650355586.2850356,1650355597.8581123,1986891
node6+153,1650355586.3881166,1650355597.8684773,1986891
node8+153,1650355586.2867117,1650355597.8800511,1986891
node3+151,1650355586.4429686,1650355597.8955276,1986891
node7+150,1650355586.4434342,1650355598.1379027,2016356
node4+155,1650355586.4402885,1650355598.2555509,2027934
node3+152,1650355586.495552,1650355598.26402,2027934
node4+157,1650355586.5429573,1650355598.2743444,2027934
node5+154,1650355583.5134149,1650355598.283337,2027934
node3+154,1650355586.5963426,1650355598.2932725,2027934
node1+156,1650355586.5471451,1650355598.3030758,2027934
node2+157,1650355586.5426686,1650355598.3116856,2027934
node7+153,1650355586.59854,1650355598.3201528,2027934
node1+157,1650355586.5984137,1650355598.3342936,2027934
node2+158,1650355586.594083,1650355598.354736,2027934
node7+155,1650355586.700037,1650355598.3764813,2027934
node5+158,1650355583.6455457,1650355598.3975327,2027934
node7+158,1650355586.8544843,1650355598.4174745,2027934
node4+161,1650355586.7484965,1650355598.4345667,2027934
node5+159,1650355583.7220185,1650355598.457705,2027934
node1+161,1650355586.802838,1650355598.4903383,2027934
node4+163,1650355586.849781,1650355598.5049665,2027934
node5+161,1650355583.8430703,1650355599.9602084,2184813
node6+164,1650355586.9573052,1650355599.9759252,2184813
node7+162,1650355587.0584676,1650355599.9902174,2184813
node6+165,1650355587.0089173,1650355600.0029507,2184813
node3+164,1650355587.1111765,1650355600.0177386,2184813
node2+167,1650355587.0575886,1650355600.0323336,2184813
node6+168,1650355587.2659538,1650355600.0459135,2184813
node5+165,1650355583.8942518,1650355600.0605516,2184813
node5+169,1650355583.993723,1650355600.7017913,2251863
node4+171,1650355587.317962,1650355600.718049,2251863
node3+167,1650355587.3713658,1650355600.7433453,2251863
node8+171,1650355587.3194127,1650355600.765,2251863
node3+169,1650355587.4742203,1650355600.7909896,2251863
node2+172,1650355587.3690007,1650355600.818223,2251863
node4+172,1650355587.3689246,1650355600.845117,2251863
node3+171,1650355587.5772586,1650355600.8715093,2251863
node6+173,1650355587.5250444,1650355600.90468,2251863
node7+171,1650355587.577979,1650355601.5390775,2325729
node6+176,1650355587.6860337,1650355601.5549717,2325729
node8+176,1650355587.5771396,1650355601.7756603,2349067
node4+176,1650355587.5740438,1650355601.7879298,2349067
node6+178,1650355587.7933788,1650355601.8032315,2349067
node3+176,1650355587.8484864,1650355601.8169222,2349067
node1+179,1650355587.8380308,1650355601.8390067,2349067
node8+179,1650355587.7412603,1650355601.85919,2349067
node6+181,1650355587.9514232,1650355602.1787047,2383514
node1+181,1650355587.939048,1650355602.189059,2383514
node7+178,1650355587.9479702,1650355602.2000072,2383514
node3+179,1650355588.3590398,1650355602.2116055,2383514
node8+183,1650355587.9501367,1650355602.479655,2410793
node1+184,1650355588.4113574,1650355602.7633116,2440382
node2+184,1650355588.357707,1650355602.775629,2440382
node3+182,1650355588.5175407,1650355602.786304,2440382
node8+186,1650355588.464199,1650355602.7982426,2440382
node4+185,1650355588.4076374,1650355602.8156817,2440382
node3+185,1650355588.673948,1650355602.8347013,2440382
node2+187,1650355588.5101333,1650355602.8451607,2440382
node1+190,1650355588.7250962,1650355602.8777401,2440382
node4+188,1650355588.559956,1650355602.9003055,2440382
node1+191,1650355588.7782514,1650355602.9132493,2440382
node7+186,1650355588.6670117,1650355602.9274578,2440382
node8+191,1650355588.7203224,1650355602.941793,2440382
node6+190,1650355588.7783434,1650355602.95723,2440382
node1+192,1650355588.8310256,1650355604.217426,2568510
node5+189,1650355584.7724686,1650355604.2356071,2568510
node2+192,1650355588.7670364,1650355604.2517722,2568510
node1+194,1650355588.9345949,1650355604.2690597,2568510
node4+192,1650355588.767484,1650355604.291577,2568510
node7+190,1650355588.871857,1650355604.3126109,2568510
node5+192,1650355585.015638,1650355604.802788,2618742
node6+194,1650355588.9835265,1650355604.834649,2618742
node8+195,1650355588.925666,1650355604.8515,2618742
node2+195,1650355588.9199584,1650355604.869821,2618742
node3+192,1650355589.0374486,1650355604.8961957,2618742
node1+196,1650355589.036194,1650355604.9110742,2618742
node7+192,1650355588.9735696,1650355604.9232929,2618742
node2+196,1650355588.9714046,1650355604.9407065,2618742
node6+196,1650355589.0852504,1650355604.9565842,2618742
node4+196,1650355588.9737341,1650355605.2108836,2650986
node8+198,1650355589.0772872,1650355605.225226,2650986
node7+193,1650355589.0243871,1650355605.249347,2650986
node5+195,1650355585.1710815,1650355605.2721863,2650986
node6+197,1650355589.13587,1650355605.2920861,2650986
node1+199,1650355589.2058096,1650355605.334936,2650986
node2+198,1650355589.0735376,1650355605.3674955,2650986
node8+199,1650355589.128657,1650355605.398178,2650986
node3+196,1650355589.258414,1650355605.4302385,2650986
node4+198,1650355589.0764506,1650355605.4747293,2650986
node1+200,1650355589.2576535,1650355605.5059433,2650986
node7+195,1650355589.1253514,1650355605.5303738,2650986
node1+201,1650355589.3097773,1650355605.557423,2650986
node5+198,1650355585.3027508,1650355605.57909,2650986
node3+198,1650355589.3622797,1650355605.5927474,2650986
node6+202,1650355589.4121811,1650355605.6051276,2650986
node2+200,1650355589.1760998,1650355605.6203582,2650986
node7+199,1650355589.3312705,1650355605.6449513,2650986
node6+203,1650355589.4633183,1650355605.6637344,2650986
node3+200,1650355589.46364,1650355605.6794,2650986
node6+204,1650355589.5219164,1650355605.6986234,2650986
node4+203,1650355589.3347232,1650355605.7166653,2650986
node7+201,1650355589.434107,1650355605.733487,2650986
node4+205,1650355589.437902,1650355606.7687345,2772389
node3+203,1650355589.6309505,1650355606.7782216,2772389
node2+205,1650355589.4342146,1650355606.79915,2772389
node1+207,1650355589.6321232,1650355607.0278516,2796427
node6+208,1650355589.818569,1650355607.0421817,2796427
node4+208,1650355589.6319835,1650355607.057761,2796427
node3+206,1650355589.8728826,1650355607.076685,2796427
node2+207,1650355589.5709584,1650355607.0906253,2796427
node4+210,1650355589.8193767,1650355607.6752348,2860666
node7+208,1650355589.8735135,1650355607.7092834,2860666
node8+213,1650355589.9816887,1650355607.7270815,2860666
node3+209,1650355590.031259,1650355607.7414796,2860666
node5+210,1650355585.9271224,1650355607.7582717,2860666
node4+211,1650355589.8729875,1650355607.7740152,2860666
node3+211,1650355590.1347518,1650355608.10855,2896622
node4+214,1650355590.0284696,1650355608.3339846,2918140
node5+213,1650355585.9774845,1650355608.3459275,2918140
node8+217,1650355590.1867092,1650355608.3575976,2918140
node4+215,1650355590.0795612,1650355608.3743918,2918140
node3+212,1650355590.1887956,1650355608.3836894,2918140
node7+214,1650355590.1841257,1650355608.4027343,2918140
node5+215,1650355586.044033,1650355608.4170272,2918140
node5+217,1650355586.1641726,1650355608.4338622,2918140
node5+218,1650355586.2843912,1650355608.4504237,2918140
node5+222,1650355586.335369,1650355608.4664798,2918140
node3+224,1650355590.8223732,1650355609.951634,3073990
node1+227,1650355590.7692132,1650355609.967584,3073990
node6+228,1650355590.8766515,1650355609.981215,3073990
node4+227,1650355590.6990855,1650355609.9940124,3073990
node5+225,1650355586.406393,1650355610.0037954,3073990
node8+231,1650355590.9298592,1650355610.0154097,3073990
node8+233,1650355591.0343106,1650355610.0316234,3073990
node5+229,1650355586.4569197,1650355610.4099667,3114415
node6+233,1650355591.1546104,1650355610.427303,3114415
node8+235,1650355591.1549041,1650355610.446855,3114415
node5+231,1650355586.5072336,1650355610.4647915,3114415
node6+236,1650355591.3160686,1650355610.47972,3114415
node1+236,1650355591.260599,1650355610.4982183,3114415
node7+234,1650355591.2599359,1650355610.5137749,3114415
node1+237,1650355591.3156536,1650355610.5313432,3114415
node2+238,1650355591.3061142,1650355610.5484316,3114415
node7+238,1650355591.5081632,1650355610.5649185,3114415
node1+241,1650355591.5588293,1650355610.5833,3114415
node8+243,1650355591.6052213,1650355610.595336,3114415
node3+239,1650355591.6631393,1650355610.615404,3114415
node2+241,1650355591.4995275,1650355610.6476612,3114415
node7+239,1650355591.5596426,1650355610.6717408,3114415
node6+243,1650355591.734254,1650355610.6967275,3114415
node2+242,1650355591.5502193,1650355610.7141201,3114415
node3+241,1650355591.7884574,1650355610.7627344,3114415
node1+243,1650355591.6618888,1650355610.7985249,3114415
node7+243,1650355591.789073,1650355610.826195,3114415
node4+245,1650355591.7352755,1650355610.8549652,3114415
node1+246,1650355591.842315,1650355612.7299027,3311882
node8+249,1650355591.9405317,1650355612.9230292,3329494
node3+245,1650355591.997083,1650355612.9783454,3329494
node8+250,1650355591.992019,1650355613.0242379,3329494
node7+245,1650355591.8944647,1650355613.0543473,3329494
node4+248,1650355591.894908,1650355613.0740113,3329494
node2+248,1650355591.886154,1650355613.0897672,3329494
node2+249,1650355591.936801,1650355613.1061904,3329494
node6+253,1650355592.5041056,1650355613.1209474,3329494
node7+248,1650355592.0489182,1650355613.718872,3393413
node5+248,1650355587.0824773,1650355613.743068,3393413
node4+251,1650355592.0525992,1650355613.7592323,3393413
node3+253,1650355592.664984,1650355614.2123044,3441020
node4+254,1650355592.4488103,1650355614.237455,3441020
node2+254,1650355592.4388409,1650355614.2504709,3441020
node4+256,1650355592.5570633,1650355614.6312978,3479844
node7+254,1650355592.6103554,1650355614.647404,3479844
node1+258,1650355592.7179682,1650355614.8644106,3501215
node5+256,1650355587.4677083,1650355615.043686,3517308
node8+260,1650355592.824278,1650355615.058565,3517308
node2+258,1650355592.6431565,1650355615.0714335,3517308
node7+257,1650355592.7717733,1650355615.0821025,3517308
node4+259,1650355592.718229,1650355615.1059892,3517308
node8+263,1650355592.9280996,1650355615.1191185,3517308
node6+263,1650355593.02154,1650355615.135412,3517308
node2+260,1650355592.7453449,1650355615.8150957,3584284
node7+260,1650355592.9277182,1650355615.837019,3584284
node1+263,1650355592.9798203,1650355616.123901,3610919
node6+266,1650355593.1740777,1650355616.1541622,3610919
node6+267,1650355593.2252855,1650355616.3514326,3627145
node1+266,1650355593.1337552,1650355616.551842,3639166
node8+269,1650355593.2393584,1650355616.5866604,3639166
node7+264,1650355593.1334887,1650355616.6304777,3639166
node5+266,1650355587.8316696,1650355616.675929,3639166
node5+269,1650355587.9240282,1650355616.72562,3639166
node8+272,1650355593.3936791,1650355616.7473238,3639166
node2+271,1650355593.3088486,1650355616.76363,3639166
node4+271,1650355593.3384295,1650355616.7777534,3639166
node6+275,1650355593.6322956,1650355616.794,3639166
node3+273,1650355593.6870067,1650355617.0194747,3639166
node1+277,1650355593.702728,1650355617.0433197,3639166
node3+274,1650355593.737728,1650355617.0792487,3639166
node5+274,1650355588.1630082,1650355617.110437,3639166
node8+277,1650355593.6539237,1650355617.1410632,3639166
node2+277,1650355593.613611,1650355617.1539114,3639166
node1+278,1650355593.7536159,1650355617.1767862,3639166
node6+277,1650355593.7346613,1650355617.1899636,3639166
node1+280,1650355593.854714,1650355617.2016425,3639166
node5+278,1650355588.4092238,1650355617.2192445,3639166
node1+281,1650355593.9057748,1650355617.236206,3639166
node7+277,1650355593.808847,1650355617.2531564,3639166
node8+281,1650355593.860542,1650355617.2680373,3639166
node4+282,1650355593.900863,1650355619.4563866,3868333
node5+280,1650355588.4598384,1650355619.4685144,3868333
node3+279,1650355593.9911106,1650355619.4814892,3868333
node7+279,1650355593.912416,1650355619.492986,3868333
node8+283,1650355593.9624407,1650355619.5029366,3868333
node1+284,1650355594.0586,1650355619.5226831,3868333
node4+284,1650355594.002928,1650355619.545348,3868333
node1+285,1650355594.1100066,1650355620.1541798,3931746
node3+281,1650355594.1047812,1650355620.183661,3931746
node4+285,1650355594.0538185,1650355620.2295647,3931746
node6+284,1650355594.1046464,1650355620.251903,3931746
node8+286,1650355594.117319,1650355620.2694154,3931746
node3+283,1650355594.20931,1650355620.561598,3954657
node8+289,1650355594.2728043,1650355620.7006252,3967026
node7+284,1650355594.1683657,1650355620.7232137,3967026
node4+290,1650355594.312479,1650355620.7364416,3967026
node1+288,1650355594.2633357,1650355620.7606177,3967026
node1+290,1650355594.3660767,1650355621.1979322,4015298
node3+286,1650355594.364764,1650355621.2181857,4015298
node5+295,1650355588.888494,1650355622.0777123,4090935
node1+295,1650355594.6699736,1650355622.1062827,4090935
node2+295,1650355594.6117477,1650355622.140587,4090935
node4+299,1650355594.832436,1650355622.1771555,4090935
node1+296,1650355594.7204766,1650355622.1965928,4090935
node2+297,1650355594.7654965,1650355622.213955,4090935
node2+300,1650355594.8798835,1650355623.2434778,4172352
node5+303,1650355589.022278,1650355623.2591736,4172352
node8+307,1650355595.2542362,1650355623.6901555,4212497
node2+306,1650355595.1882222,1650355623.7013054,4212497
node4+310,1650355595.4161277,1650355624.1430857,4251585
node5+311,1650355589.0875654,1650355624.1614861,4251585
node3+311,1650355595.7897387,1650355624.1778283,4252609
node8+313,1650355595.63384,1650355624.8447025,4313943
node2+318,1650355595.885855,1650355624.8554132,4313943
node8+318,1650355595.8962865,1650355624.8727188,4313943
node4+321,1650355596.0528357,1650355624.8947067,4313943
node3+322,1650355596.3551583,1650355625.7733195,4399844
node2+322,1650355596.089964,1650355625.794063,4399844
node1+323,1650355596.1994345,1650355625.8197515,4399844
node2+325,1650355596.2418091,1650355625.842131,4399844
node4+325,1650355596.2579134,1650355625.8614213,4399844
node8+328,1650355596.4123495,1650355626.7015762,4485253
node1+329,1650355596.5054553,1650355626.9693503,4508269
node3+328,1650355596.662842,1650355626.9916375,4508269
node6+329,1650355596.5599205,1650355627.0285656,4508269
node7+328,1650355596.5591822,1650355627.048457,4508269
node6+331,1650355596.662962,1650355627.0733593,4508269
node8+331,1650355596.5659356,1650355627.0988357,4508269
node5+331,1650355589.5915835,1650355627.1471627,4508269
node2+333,1650355596.651635,1650355627.8191385,4574517
node3+332,1650355596.873858,1650355627.842483,4574517
node4+335,1650355596.7741058,1650355628.231097,4616652
node5+335,1650355589.7999637,1650355628.2488773,4616652
node4+337,1650355596.8760395,1650355628.2674696,4616652
node7+337,1650355597.034017,1650355628.2992175,4616652
node3+338,1650355597.1815398,1650355628.319649,4616652
node4+341,1650355597.085778,1650355628.3389616,4616652
node3+340,1650355597.2832263,1650355628.3669338,4616652
node5+341,1650355589.951762,1650355629.307546,4707460
node6+342,1650355597.2641253,1650355629.3268206,4707460
node1+344,1650355597.2809951,1650355629.3422034,4707460
node6+343,1650355597.3996878,1650355629.3605716,4707460
node8+344,1650355597.2639966,1650355629.8269398,4741326
node6+345,1650355597.4508913,1650355629.852511,4741326
node7+345,1650355597.4547908,1650355629.8758779,4741326
node3+346,1650355597.621996,1650355630.1511405,4766701
node5+346,1650355590.1041965,1650355630.1720748,4766701
node5+348,1650355590.176141,1650355630.380755,4782283
node7+347,1650355597.556035,1650355630.3994439,4782283
node2+350,1650355597.6214676,1650355630.4363117,4782283
node1+350,1650355597.6770265,1650355630.482128,4782283
node6+350,1650355597.7600534,1650355630.519437,4782283
node3+349,1650355597.776748,1650355630.5412893,4782283
node2+352,1650355597.7243757,1650355630.6039097,4782283
node4+352,1650355597.7234473,1650355630.6443255,4782283
node8+352,1650355597.7315216,1650355630.6850684,4782283
node7+350,1650355597.7299616,1650355630.7148533,4782283
node2+353,1650355597.7768872,1650355630.7321348,4782283
node8+353,1650355597.7868466,1650355630.7536075,4782283
node2+354,1650355597.8296416,1650355630.769598,4782283
node3+352,1650355598.0021324,1650355632.0899074,4910354
node4+355,1650355597.9470735,1650355632.1143916,4910354
node6+355,1650355598.0609758,1650355632.13319,4910354
node2+356,1650355598.0005786,1650355632.1560552,4910354
node3+354,1650355598.10648,1650355632.1746597,4910354
node1+356,1650355598.0594494,1650355632.5886068,4945634
node8+356,1650355598.0074942,1650355632.6187825,4945634
node4+357,1650355598.0499823,1650355632.645698,4945634
node8+357,1650355598.0647795,1650355632.668213,4945634
node7+356,1650355598.1215723,1650355632.6927662,4945634
node1+359,1650355598.244099,1650355632.7278304,4945634
node6+359,1650355598.5584047,1650355632.770644,4945634
node3+359,1650355598.6187477,1650355632.798157,4945634
node2+360,1650355598.2072089,1650355632.81524,4945634
node5+360,1650355591.1677477,1650355632.8300784,4945634
node7+359,1650355598.5585752,1650355632.8451605,4945634
node7+360,1650355598.611832,1650355632.8617167,4945634
node8+361,1650355598.5582383,1650355632.880816,4945634
node1+364,1650355598.7306888,1650355632.8970606,4945634
node8+365,1650355598.7669299,1650355632.9132974,4945634
node7+363,1650355598.765074,1650355632.930485,4945634
node6+366,1650355598.9189365,1650355632.94997,4945634
node5+366,1650355591.4324505,1650355632.9733598,4945634
node4+366,1650355598.78314,1650355632.9995184,4945634
node8+367,1650355598.869432,1650355633.01188,4945634
node4+368,1650355598.891179,1650355633.027513,4945634
node1+370,1650355599.0513232,1650355633.0480356,4945634
node3+369,1650355599.147466,1650355633.0591772,4945634
node8+369,1650355598.974203,1650355633.0776136,4945634
node7+367,1650355598.9742951,1650355633.0918584,4945634
node1+371,1650355599.103513,1650355635.170974,5140059
node7+368,1650355599.026824,1650355635.195962,5140059
node3+371,1650355599.2488325,1650355635.3565233,5151847
node4+373,1650355599.1544752,1650355635.377771,5151847
node1+375,1650355599.3133397,1650355636.0404246,5216142
node4+375,1650355599.2635489,1650355636.0600245,5216142
node6+374,1650355599.328741,1650355636.0895767,5216142
node2+375,1650355599.2600982,1650355636.1092854,5216142
