node2+375,1650355599.3151472,1650355635.65786,5259518
node1+377,1650355599.3715572,1650355635.6700041,5259518
node8+376,1650355599.3694758,1650355635.9525635,5285012
node3+377,1650355591.5117157,1650355635.9647777,5285012
node4+379,1650355599.5501819,1650355635.988069,5285012
node2+379,1650355599.6066713,1650355636.0260584,5285012
node3+379,1650355591.5620084,1650355636.0584836,5285012
node3+383,1650355591.6179714,1650355636.9537492,5373051
node7+384,1650355599.9208558,1650355636.9666252,5373051
node2+383,1650355599.8166142,1650355636.9919345,5373051
node7+385,1650355599.9718678,1650355637.0771372,5380919
node1+386,1650355599.9176009,1650355637.0921183,5380919
node8+386,1650355599.9756012,1650355637.140689,5380919
node2+387,1650355600.0234385,1650355637.168753,5380919
node6+388,1650355600.0090194,1650355637.7702968,5433362
node7+388,1650355600.1247494,1650355637.91408,5446396
node1+389,1650355600.0723848,1650355637.9405508,5446396
node5+389,1650355600.1684315,1650355637.9661715,5446396
node4+390,1650355600.1324184,1650355638.3013346,5479935
node5+390,1650355600.2201815,1650355638.3117254,5479935
node8+391,1650355600.2368886,1650355638.3265545,5479935
node8+393,1650355600.6138506,1650355638.6611333,5512249
node7+395,1650355600.7771056,1650355638.6971161,5513273
node8+395,1650355600.723776,1650355638.7152193,5513273
node4+396,1650355600.7314239,1650355639.0207148,5540484
node2+397,1650355600.8337805,1650355639.0529974,5540484
node8+397,1650355600.8289309,1650355639.068528,5540484
node1+397,1650355600.7799187,1650355639.083839,5540484
node4+398,1650355600.8349757,1650355639.3312547,5562653
node3+399,1650355592.2344372,1650355639.465021,5573713
node7+398,1650355600.9376316,1650355639.4986398,5573713
node4+400,1650355600.944891,1650355639.543677,5573713
node5+400,1650355601.0325332,1650355639.5756347,5573713
node3+401,1650355592.3283472,1650355639.6065996,5573713
node7+400,1650355601.0434382,1650355640.0406508,5616527
node4+402,1650355601.049561,1650355640.069387,5616527
node2+403,1650355601.1556244,1650355640.0965662,5616527
node7+402,1650355601.147532,1650355640.1330745,5616527
node5+403,1650355601.1855276,1650355640.1613815,5616527
node1+403,1650355601.0999296,1650355640.2124755,5616527
node4+405,1650355601.2064824,1650355640.2514052,5616527
node1+405,1650355601.218268,1650355640.2755618,5616527
node2+405,1650355601.2715325,1650355640.3115284,5616527
node8+405,1650355601.249962,1650355640.3357284,5616527
node3+406,1650355592.5507975,1650355641.2430277,5704974
node6+407,1650355601.2717254,1650355641.4791067,5724049
node4+408,1650355601.3606465,1650355641.514325,5724049
node5+407,1650355601.3901768,1650355641.535233,5724049
node4+409,1650355601.4116664,1650355641.551178,5724049
node3+409,1650355592.6303997,1650355641.5860825,5724049
node7+408,1650355601.4586406,1650355641.6070573,5724049
node6+409,1650355601.3750098,1650355641.641883,5724049
node5+409,1650355601.4917731,1650355641.696739,5724049
node8+409,1650355601.4584837,1650355641.7519479,5724049
node5+411,1650355601.593713,1650355641.7767043,5724049
node7+410,1650355601.5651703,1650355641.8229733,5724049
node3+413,1650355592.7225819,1650355642.7761323,5803800
node4+414,1650355601.617987,1650355642.7990866,5803800
node7+414,1650355601.769759,1650355642.8073587,5803800
node1+416,1650355601.8026302,1650355642.8165455,5803800
node8+415,1650355601.77382,1650355642.8268688,5803800
node2+416,1650355601.8356273,1650355642.860011,5803800
node3+417,1650355592.911676,1650355643.45796,5856832
node1+417,1650355601.9371886,1650355643.4905777,5856832
node8+417,1650355601.9373126,1650355643.5077014,5856832
node6+417,1650355601.799179,1650355643.5520096,5856832
node5+417,1650355601.9899552,1650355643.5763319,5856832
node1+419,1650355602.0442758,1650355643.6099586,5856832
node3+420,1650355592.9732924,1650355643.624924,5856832
node2+420,1650355602.106288,1650355643.6413774,5856832
node7+419,1650355602.1058886,1650355643.6906862,5856832
node5+420,1650355602.1448267,1650355644.3794699,5914386
node2+422,1650355602.208111,1650355644.5466793,5927546
node3+423,1650355593.0241575,1650355644.570915,5927546
node5+422,1650355602.2469974,1650355644.5834684,5927546
node5+423,1650355602.2976532,1650355644.9441915,5959949
node7+423,1650355602.311463,1650355645.3534198,5988572
node2+424,1650355602.3119285,1650355645.3967524,5988572
node1+425,1650355602.3571596,1650355645.4256897,5988572
node4+426,1650355602.3654554,1650355645.4779544,5988572
node7+425,1650355602.4168074,1650355645.4974217,5988572
node2+426,1650355602.417068,1650355645.5219736,5988572
node1+427,1650355602.4592896,1650355645.5621996,5988572
node4+428,1650355602.4695716,1650355645.5991135,5988572
node7+427,1650355602.5210855,1650355645.639072,5988572
node2+428,1650355602.5216606,1650355645.65105,5988572
node3+430,1650355593.4010422,1650355645.6825964,5988572
node4+430,1650355602.5762455,1650355645.723291,5988572
node3+431,1650355593.4626722,1650355645.7403753,5988572
node7+429,1650355602.6258748,1650355645.7606869,5988572
node3+433,1650355593.5129607,1650355645.7801266,5988572
node7+432,1650355602.8014657,1650355647.9596133,6125765
node1+433,1650355602.800909,1650355647.98008,6125765
node2+435,1650355602.9515283,1650355648.3060527,6147845
node1+437,1650355603.0631344,1650355648.3432164,6147845
node3+439,1650355593.6460834,1650355648.37354,6147845
node6+439,1650355603.1017075,1650355648.4373055,6147845
node3+442,1650355593.696697,1650355649.5728865,6232447
node6+443,1650355603.8793838,1650355649.5867376,6232447
node4+443,1650355603.942655,1650355649.8199985,6250255
node7+442,1650355603.9439638,1650355649.8605676,6250255
node2+444,1650355603.9943993,1650355650.4246607,6291751
node6+447,1650355604.083086,1650355650.820704,6327164
node4+447,1650355604.1044867,1650355650.8481033,6327164
node7+445,1650355604.104847,1650355650.8687859,6327164
node2+448,1650355604.2022836,1650355650.905415,6327164
node4+449,1650355604.2108717,1650355650.925519,6327164
node6+450,1650355604.237809,1650355650.939254,6327164
node5+448,1650355604.2594395,1650355650.9631834,6327164
node6+452,1650355604.3395326,1650355652.125922,6420271
node4+453,1650355604.4208713,1650355652.4503682,6437330
node2+453,1650355604.4643433,1650355652.4913301,6437330
node7+452,1650355604.470265,1650355652.9386628,6474703
node8+455,1650355604.5636914,1650355653.2445815,6503557
node6+457,1650355604.5959134,1650355653.255213,6503557
node5+455,1650355604.6256077,1650355653.271427,6503557
node3+459,1650355594.2584543,1650355653.30944,6503557
node1+456,1650355604.6292527,1650355653.3399708,6503557
node4+457,1650355604.6314745,1650355653.3712492,6503557
node4+459,1650355604.7446702,1650355653.394417,6503557
node6+460,1650355604.7500405,1650355653.4264028,6503557
node1+459,1650355604.8046308,1650355653.4410288,6503557
node3+462,1650355594.340018,1650355653.460426,6503557
node5+459,1650355604.838956,1650355653.4726512,6503557
node6+461,1650355604.8048098,1650355653.5012622,6503557
node4+461,1650355604.8597176,1650355653.5479114,6503557
node1+461,1650355604.9123316,1650355653.6070082,6503557
node7+460,1650355604.90764,1650355655.1109262,6597119
node5+461,1650355604.943375,1650355655.1709456,6597119
node2+463,1650355604.9931138,1650355655.1921773,6597119
node6+464,1650355604.9635696,1650355655.2250822,6597119
node6+465,1650355605.0160747,1650355655.2459369,6597119
node5+464,1650355605.1011608,1650355655.2727556,6597119
node2+466,1650355605.155781,1650355655.2969234,6597119
node7+464,1650355605.12516,1650355655.3158274,6597119
node1+466,1650355605.1816194,1650355655.3436801,6597119
node5+466,1650355605.2041988,1650355655.3557048,6597119
node4+467,1650355605.181397,1650355655.3964555,6597119
node6+468,1650355605.170328,1650355655.426168,6597119
node4+468,1650355605.2325428,1650355655.4575613,6597119
node6+469,1650355605.2224634,1650355656.371107,6678832
node1+468,1650355605.5764477,1650355656.3947213,6678832
node2+469,1650355605.6373348,1650355656.407416,6678832
node4+469,1650355605.576128,1650355656.4154797,6678832
node8+470,1650355605.675958,1650355656.4573147,6678832
node5+469,1650355605.6942556,1650355656.481942,6678832
node3+471,1650355595.028069,1650355656.511137,6678832
node1+470,1650355605.6977534,1650355656.54354,6678832
node3+472,1650355595.1200042,1650355656.585032,6678832
node7+469,1650355605.6979077,1650355656.6192515,6678832
node8+471,1650355605.7288804,1650355656.6494172,6678832
node6+472,1650355605.6981826,1650355656.7062175,6678832
node2+471,1650355605.7559636,1650355656.7460282,6678832
node7+470,1650355605.7564137,1650355658.032023,6765422
node2+473,1650355605.8756924,1650355658.1038342,6765422
node3+474,1650355595.207464,1650355658.139805,6765422
node6+474,1650355605.8177934,1650355658.1895096,6765422
node2+475,1650355606.0535052,1650355658.236271,6765422
node5+474,1650355606.1109455,1650355658.276624,6765422
node6+476,1650355605.9380774,1650355658.3273113,6765422
node2+476,1650355606.1111271,1650355658.3767655,6765422
node7+474,1650355606.1069255,1650355658.4053385,6765422
node8+476,1650355606.1112597,1650355658.447924,6765422
node4+476,1650355606.1118808,1650355658.4840164,6765422
node2+478,1650355606.2339277,1650355659.4983542,6821445
node4+478,1650355606.2342088,1650355659.5214107,6821445
node2+479,1650355606.2953298,1650355659.5708234,6821445
node5+477,1650355606.2965233,1650355659.604682,6821445
node7+477,1650355606.2707212,1650355659.633643,6821445
node3+480,1650355595.6695678,1650355659.660921,6821445
node1+478,1650355606.2973077,1650355659.7023537,6821445
node1+479,1650355606.3573854,1650355659.7323108,6821445
node7+478,1650355606.3218644,1650355659.7975135,6821445
node3+481,1650355595.7198927,1650355661.1121492,6895022
node1+482,1650355606.6204073,1650355661.15037,6895022
node3+482,1650355595.8167493,1650355661.173791,6895022
node6+481,1650355606.361381,1650355661.2090695,6895022
node5+481,1650355606.6207182,1650355661.224478,6895022
node7+480,1650355606.42497,1650355661.270405,6895022
node8+483,1650355606.6690724,1650355661.2965555,6895022
node1+483,1650355606.679266,1650355661.3127844,6895022
node4+483,1650355606.667966,1650355661.3331425,6895022
node2+484,1650355606.7449157,1650355662.5884893,6957798
node6+485,1650355606.688285,1650355662.6272762,6957798
node8+485,1650355606.777421,1650355662.649648,6957798
node1+485,1650355606.7813253,1650355662.7781873,6957798
node6+486,1650355606.7404609,1650355662.8262174,6957798
node5+484,1650355606.7916014,1650355662.8522906,6957798
node2+485,1650355606.8034272,1650355662.9203012,6957798
node1+486,1650355606.8327358,1650355663.5542328,6998160
node7+485,1650355606.8487122,1650355663.597854,6998160
node4+487,1650355606.983486,1650355664.9263287,7049015
node7+486,1650355606.9837973,1650355664.9714978,7049015
node4+488,1650355607.0443485,1650355665.0286686,7049015
node1+489,1650355607.088321,1650355665.0796096,7049015
node7+488,1650355607.0972683,1650355665.1170244,7049015
node3+490,1650355596.4194672,1650355665.1455872,7049015
node6+491,1650355607.0877652,1650355665.181309,7049015
node8+490,1650355607.1419225,1650355665.1994398,7049015
node2+490,1650355607.1527622,1650355665.2480533,7049015
node4+491,1650355607.2020848,1650355666.8001273,7134893
node2+491,1650355607.204811,1650355666.857172,7134893
node7+490,1650355607.2061734,1650355666.8952007,7134893
node1+492,1650355607.266314,1650355666.930033,7134893
node6+494,1650355607.2691045,1650355666.9632456,7134893
node7+492,1650355607.3284223,1650355667.0066454,7134893
node5+492,1650355607.3285959,1650355667.038893,7134893
node2+493,1650355607.3287477,1650355667.0635748,7134893
node3+495,1650355596.5213408,1650355667.0981545,7134893
node1+495,1650355607.4764743,1650355669.0503716,7232886
node2+495,1650355607.4770017,1650355669.0633957,7232886
node4+496,1650355607.5365973,1650355669.110984,7232886
node3+499,1650355596.709233,1650355669.44602,7248139
node6+499,1650355607.5962443,1650355669.491142,7248139
node6+501,1650355607.8093011,1650355670.030078,7273983
node5+499,1650355607.8098297,1650355670.0635042,7273983
node8+500,1650355607.8556144,1650355670.1040022,7273983
node6+502,1650355607.8619602,1650355670.153655,7273983
node4+500,1650355607.824634,1650355670.2182102,7273983
node5+500,1650355607.8621168,1650355670.2804668,7273983
node3+501,1650355596.7597225,1650355670.3263528,7273983
node2+501,1650355607.875552,1650355670.381875,7273983
node1+500,1650355607.8797805,1650355670.44742,7273983
node4+502,1650355607.9312336,1650355670.5040758,7273983
node8+502,1650355607.9581807,1650355670.5947978,7273983
node7+502,1650355608.0249803,1650355670.6716957,7273983
node3+505,1650355596.9362495,1650355673.308087,7400599
node8+504,1650355608.0603464,1650355673.3319695,7400599
node3+506,1650355597.1197913,1650355673.352098,7400599
node4+506,1650355608.1429665,1650355673.8709083,7426506
node5+506,1650355608.18913,1650355673.8863392,7426506
node2+507,1650355608.194884,1650355673.925639,7426506
node1+507,1650355608.252088,1650355673.9843335,7426506
node3+509,1650355597.2682612,1650355674.0208192,7426506
node4+509,1650355608.304237,1650355674.9334333,7468282
node5+509,1650355608.3490908,1650355674.98475,7468282
node7+508,1650355608.3505518,1650355675.0228825,7468282
node4+510,1650355608.3600082,1650355675.0663054,7468282
node8+510,1650355608.3948276,1650355676.2492723,7517898
node3+515,1650355597.4263074,1650355676.2708628,7517898
node6+512,1650355608.4009044,1650355676.3211663,7517898
node7+509,1650355608.4023323,1650355676.3655903,7517898
