node7+105,1650355583.9311554,1650355591.570375,1357886
node3+109,1650355584.0358791,1650355591.5841303,1357886
node8+111,1650355583.8787997,1650355591.5932772,1357886
node7+108,1650355584.08595,1650355591.6011178,1357886
node4+112,1650355581.8582752,1650355591.609597,1357886
node2+112,1650355584.0300853,1650355592.1370277,1418905
node3+113,1650355584.2405481,1650355592.264766,1430989
node4+115,1650355581.952287,1650355592.2944036,1430989
node1+117,1650355584.243639,1650355592.3228626,1430989
node6+116,1650355584.3815567,1650355592.642526,1464932
node5+115,1650355584.1380603,1650355592.6547618,1464932
node6+118,1650355584.434497,1650355592.6642406,1464932
node4+119,1650355582.0732992,1650355592.6750941,1464932
node8+120,1650355584.434602,1650355592.688396,1464932
node3+117,1650355584.5387497,1650355592.6996434,1464932
node2+118,1650355584.4313993,1650355592.709876,1464932
node8+121,1650355584.4865117,1650355592.7215073,1464932
node6+122,1650355584.6458647,1650355593.5242836,1554090
node5+120,1650355584.4864137,1650355593.5314112,1554090
node4+123,1650355582.218953,1650355593.906225,1596188
node3+122,1650355584.8006108,1650355593.9172814,1596188
node1+124,1650355584.6950192,1650355593.9289405,1596188
node6+123,1650355584.6972263,1650355593.939316,1596188
node5+123,1650355584.6459394,1650355593.9481027,1596188
node6+127,1650355584.8999934,1650355594.2694433,1632924
node2+126,1650355584.8370469,1650355594.2800279,1632924
node3+126,1650355585.002689,1650355594.2930686,1632924
node2+128,1650355584.9382439,1650355594.3023844,1632924
node8+132,1650355585.0630307,1650355594.8754714,1689988
node2+133,1650355585.1920843,1650355595.1403756,1715188
node2+135,1650355585.2930748,1650355595.1490545,1715188
node3+134,1650355585.5434735,1650355595.1573236,1715188
node8+137,1650355585.3166397,1650355595.1679177,1715188
node4+139,1650355582.747775,1650355595.8465414,1778958
node1+141,1650355585.6978412,1650355596.1149466,1803857
node5+139,1650355585.594303,1650355596.1278193,1803857
node8+142,1650355585.6991825,1650355596.4053247,1830611
node2+141,1650355585.7006588,1650355596.4259038,1830611
node4+144,1650355582.9620552,1650355596.70401,1861672
node5+142,1650355585.7520854,1650355596.9218245,1884478
node8+145,1650355585.857004,1650355597.0885758,1898702
node6+145,1650355586.1221693,1650355597.1060069,1898702
node4+145,1650355583.135322,1650355597.1206453,1898702
node2+145,1650355586.072085,1650355597.134662,1898702
node1+147,1650355586.1737375,1650355597.1501973,1898702
node7+142,1650355586.1741695,1650355597.168471,1898702
node5+144,1650355585.8577769,1650355597.1869223,1898702
node3+144,1650355586.1789713,1650355597.2047417,1898702
node2+146,1650355586.125626,1650355597.222668,1898702
node7+145,1650355586.3280914,1650355597.2409074,1898702
node2+149,1650355586.28212,1650355597.2618248,1898702
node3+149,1650355586.4357097,1650355597.2795901,1898702
node4+152,1650355583.4006398,1650355597.2961092,1898702
node2+152,1650355586.4368205,1650355598.0129538,1976941
node6+153,1650355586.5292766,1650355598.0316944,1976941
node8+153,1650355586.3851147,1650355598.0481477,1976941
node3+151,1650355586.5388386,1650355598.0645993,1976941
node7+150,1650355586.5824144,1650355598.0806649,1976941
node4+155,1650355583.4790046,1650355598.0963693,1976941
node3+152,1650355586.5896804,1650355598.1138465,1976941
node4+157,1650355583.5293636,1650355598.1317196,1976941
node5+154,1650355586.5875318,1650355598.147851,1976941
node3+154,1650355586.6919856,1650355598.1615815,1976941
node1+156,1650355586.633286,1650355598.1744554,1976941
node2+157,1650355586.69159,1650355598.1862717,1976941
node7+153,1650355586.7353082,1650355598.1960647,1976941
node1+157,1650355586.6844587,1650355598.2041938,1976941
node2+158,1650355586.742713,1650355598.2129657,1976941
node7+155,1650355586.8423262,1650355598.223316,1976941
node5+158,1650355586.7391713,1650355598.2341719,1976941
node7+158,1650355586.994869,1650355598.244802,1976941
node4+161,1650355583.6492221,1650355599.5447302,2116667
node5+159,1650355586.7914507,1650355599.555734,2116667
node1+161,1650355586.893922,1650355599.5675404,2116667
node4+163,1650355583.7037098,1650355599.5789857,2116667
node5+161,1650355586.8938196,1650355599.857418,2141307
node6+164,1650355587.0945766,1650355599.8695688,2141307
node7+162,1650355587.2752326,1650355599.8816273,2141307
node6+165,1650355587.223007,1650355600.151828,2168656
node3+164,1650355587.3271952,1650355600.165097,2168656
node2+167,1650355587.3275778,1650355600.1776693,2168656
node6+168,1650355587.3803785,1650355600.5285618,2207030
node5+165,1650355587.1390545,1650355600.5429165,2207030
node5+169,1650355587.4273803,1650355600.6590674,2217812
node4+171,1650355584.1824045,1650355600.869094,2237321
node3+167,1650355587.4845629,1650355600.8993952,2237321
node8+171,1650355587.4326944,1650355600.9183884,2237321
node3+169,1650355587.6169977,1650355600.9353573,2237321
node2+172,1650355587.585368,1650355600.945957,2237321
node4+172,1650355584.233199,1650355600.9571862,2237321
node3+171,1650355587.7198722,1650355600.970772,2237321
node6+173,1650355587.6701224,1650355600.9865098,2237321
node7+171,1650355587.7735507,1650355601.0036638,2237321
node6+176,1650355587.8256845,1650355601.0183904,2237321
node8+176,1650355587.6913679,1650355601.0332062,2237321
node4+176,1650355584.3959043,1650355601.0464907,2237321
node6+178,1650355587.9280877,1650355601.8370354,2323211
node3+176,1650355588.2256596,1650355601.8589063,2323211
node1+179,1650355587.9286509,1650355601.8813632,2323211
node8+179,1650355587.8429585,1650355601.8963153,2323211
node6+181,1650355588.333131,1650355601.9098952,2323211
node1+181,1650355588.2807455,1650355601.9230468,2323211
node7+178,1650355588.3828518,1650355601.9387915,2323211
node3+179,1650355588.3836513,1650355601.9485717,2323211
node8+183,1650355588.3271708,1650355601.9575777,2323211
node1+184,1650355588.4357285,1650355601.9671898,2323211
node2+184,1650355588.4356287,1650355602.8621168,2423105
node3+182,1650355588.539331,1650355602.8873508,2423105
node8+186,1650355588.4790268,1650355603.2666986,2461458
node4+185,1650355584.6508868,1650355603.287584,2461458
node3+185,1650355588.6953754,1650355603.3190763,2461458
node2+187,1650355588.5920098,1650355603.3475945,2461458
node1+190,1650355588.7484112,1650355603.879897,2511438
node4+188,1650355584.7026942,1650355603.9245508,2511438
node1+191,1650355588.800913,1650355603.9693232,2511438
node7+186,1650355588.7909458,1650355603.990325,2511438
node8+191,1650355588.7335086,1650355604.0108883,2511438
node6+190,1650355588.8010194,1650355604.0395489,2511438
node1+192,1650355588.851792,1650355604.0719063,2511438
node5+189,1650355588.687944,1650355604.0935934,2511438
node2+192,1650355588.8491974,1650355604.1169071,2511438
node1+194,1650355588.9546218,1650355604.8142264,2580528
node4+192,1650355584.9202108,1650355604.8423965,2580528
node7+190,1650355589.0309355,1650355604.8662047,2580528
node5+192,1650355588.849321,1650355604.8853614,2580528
node6+194,1650355589.0302331,1650355604.9006882,2580528
node8+195,1650355588.9376957,1650355604.9134026,2580528
node2+195,1650355589.0299814,1650355604.9275875,2580528
node3+192,1650355589.0839553,1650355604.9445066,2580528
node1+196,1650355589.0853622,1650355604.9596403,2580528
node7+192,1650355589.138051,1650355604.9705048,2580528
node2+196,1650355589.0838518,1650355604.980611,2580528
node6+196,1650355589.1379445,1650355605.2274907,2603418
node4+196,1650355585.077202,1650355605.2421658,2603418
node8+198,1650355589.1314754,1650355605.2627988,2603418
node7+193,1650355589.1887298,1650355605.2821774,2603418
node5+195,1650355589.030119,1650355605.326179,2603418
node6+197,1650355589.189308,1650355605.354969,2603418
node1+199,1650355589.240007,1650355605.3838649,2603418
node2+198,1650355589.1876938,1650355605.413548,2603418
node8+199,1650355589.1821573,1650355605.4452,2603418
node3+196,1650355589.2937162,1650355605.477407,2603418
node4+198,1650355585.2726612,1650355605.5086212,2603418
node1+200,1650355589.2938125,1650355605.533387,2603418
node7+195,1650355589.2938936,1650355605.5622327,2603418
node1+201,1650355589.345841,1650355605.894379,2641932
node5+198,1650355589.1873345,1650355605.9166203,2641932
node3+198,1650355589.4148967,1650355605.936747,2641932
node6+202,1650355589.4679718,1650355605.9629514,2641932
node2+200,1650355589.2907186,1650355605.9835205,2641932
node7+199,1650355589.5228174,1650355606.298586,2681246
node6+203,1650355589.52296,1650355606.3124864,2681246
node3+200,1650355589.5225694,1650355606.323201,2681246
node6+204,1650355589.5752537,1650355606.337266,2681246
node4+203,1650355585.6351883,1650355606.349978,2681246
node7+201,1650355589.6411169,1650355606.3617477,2681246
node4+205,1650355585.6990867,1650355606.3745806,2681246
node3+203,1650355589.6958094,1650355606.385549,2681246
node2+205,1650355589.5755234,1650355606.3986797,2681246
node1+207,1650355589.694977,1650355607.0824873,2760801
node6+208,1650355589.79955,1650355607.0983262,2760801
node4+208,1650355585.7499452,1650355607.228573,2776805
node3+206,1650355589.85178,1650355607.2504852,2776805
node2+207,1650355589.6918516,1650355607.2722676,2776805
node4+210,1650355585.8028839,1650355607.6202621,2812761
node7+208,1650355590.0063784,1650355607.6388342,2812761
node8+213,1650355589.9506383,1650355607.6597834,2812761
node3+209,1650355590.0065057,1650355607.6831174,2812761
node5+210,1650355589.8934047,1650355607.701545,2812761
node4+211,1650355585.853515,1650355607.7165685,2812761
node3+211,1650355590.10955,1650355607.735955,2812761
node4+214,1650355585.9040608,1650355607.7539935,2812761
node5+213,1650355590.0462034,1650355607.7696543,2812761
node8+217,1650355590.1544108,1650355607.786281,2812761
node4+215,1650355586.0677392,1650355607.799488,2812761
node3+212,1650355590.1607132,1650355607.8134747,2812761
node7+214,1650355590.3598442,1650355607.8360064,2812761
node5+215,1650355590.149297,1650355608.7945004,2921671
node5+217,1650355590.2506673,1650355608.807829,2921671
node5+218,1650355590.3070538,1650355609.4341042,2989858
node5+222,1650355590.5314198,1650355609.6736872,3013931
node3+224,1650355590.8680704,1650355609.696411,3013931
node1+227,1650355590.814581,1650355609.7194188,3013931
node6+228,1650355590.922255,1650355609.740004,3013931
node4+227,1650355586.4704564,1650355609.7494817,3013931
node5+225,1650355590.6889718,1650355609.7613268,3013931
node8+231,1650355590.9657645,1650355609.7804775,3013931
node8+233,1650355591.067981,1650355609.79338,3013931
node5+229,1650355590.9221427,1650355610.6411412,3105124
node6+233,1650355591.1849217,1650355610.6713264,3105124
node8+235,1650355591.1693773,1650355610.6897247,3105124
node5+231,1650355591.0281005,1650355610.707839,3105124
node6+236,1650355591.336895,1650355610.7329504,3105124
node1+236,1650355591.2753065,1650355610.768905,3105124
node7+234,1650355591.4425266,1650355611.3090465,3162610
node1+237,1650355591.3261468,1650355611.3421338,3162610
node2+238,1650355591.4135606,1650355611.562059,3185318
node7+238,1650355591.7138984,1650355611.8538885,3211869
node1+241,1650355591.610838,1650355611.8834772,3211869
node8+243,1650355591.6646852,1650355611.9054818,3211869
node3+239,1650355591.7174869,1650355611.923819,3211869
node2+241,1650355591.662474,1650355611.934507,3211869
node7+239,1650355591.7651615,1650355611.945274,3211869
node6+243,1650355591.7700393,1650355611.9586477,3211869
node2+242,1650355591.7172966,1650355611.971003,3211869
node3+241,1650355591.8240087,1650355611.9879942,3211869
node1+243,1650355591.716566,1650355611.9979403,3211869
node7+243,1650355591.9685555,1650355612.0117052,3211869
node4+245,1650355587.0641477,1650355612.0290189,3211869
node1+246,1650355591.876549,1650355612.0513685,3211869
node8+249,1650355591.9799602,1650355612.8934293,3304136
node3+245,1650355592.029997,1650355612.9206607,3304136
node8+250,1650355592.0327785,1650355612.953437,3304136
node7+245,1650355592.0710008,1650355612.9824655,3304136
node4+248,1650355587.174742,1650355613.013496,3304136
node2+248,1650355592.0268698,1650355613.336802,3339948
node2+249,1650355592.0778515,1650355613.4586494,3352226
node6+253,1650355592.379452,1650355613.471643,3352226
node7+248,1650355592.222976,1650355613.7029796,3374166
node5+248,1650355591.9733665,1650355613.7323256,3374166
node4+251,1650355587.3046129,1650355614.0741167,3406695
node3+253,1650355592.5409563,1650355614.0846348,3406695
node4+254,1650355587.3553166,1650355614.0947943,3406695
node2+254,1650355592.429629,1650355614.519059,3449122
node4+256,1650355587.4056396,1650355614.539539,3449122
node7+254,1650355592.5921528,1650355614.8098366,3476947
node1+258,1650355592.5934618,1650355614.9866114,3492529
node5+256,1650355592.4790437,1650355614.998709,3492529
node8+260,1650355592.778673,1650355615.0105333,3492529
node2+258,1650355592.7224686,1650355615.020696,3492529
node7+257,1650355592.8327591,1650355615.0387611,3492529
node4+259,1650355587.4559813,1650355615.3268266,3520781
node8+263,1650355592.8857138,1650355615.340548,3520781
node6+263,1650355592.9954278,1650355615.3593144,3520781
node2+260,1650355592.8325453,1650355615.3734763,3520781
node7+260,1650355592.995635,1650355615.390646,3520781
node1+263,1650355592.9407985,1650355615.4066052,3520781
node6+266,1650355593.1541665,1650355615.4301353,3520781
node6+267,1650355593.2059534,1650355615.4593365,3520781
node1+266,1650355593.1019318,1650355615.4822962,3520781
node8+269,1650355593.2066355,1650355615.5160246,3520781
node7+264,1650355593.2072237,1650355615.537609,3520781
node5+266,1650355593.0804667,1650355615.5577064,3520781
node5+269,1650355593.2335095,1650355617.137817,3659600
node8+272,1650355593.3620596,1650355617.3621469,3683057
node2+271,1650355593.40735,1650355617.3731894,3683057
node4+271,1650355588.2172167,1650355617.3835847,3683057
node6+275,1650355593.6352649,1650355617.566491,3698051
node3+273,1650355593.6614518,1650355617.5811536,3698051
node1+277,1650355593.6663666,1650355617.5915399,3698051
node3+274,1650355593.7128189,1650355617.6094713,3698051
node5+274,1650355593.53824,1650355617.6265728,3698051
node8+277,1650355593.635481,1650355617.6400948,3698051
node2+277,1650355593.7137642,1650355617.6518807,3698051
node1+278,1650355593.7180724,1650355617.668554,3698051
node6+277,1650355593.7379959,1650355617.683092,3698051
node1+280,1650355593.8192914,1650355617.7004108,3698051
node5+278,1650355593.6916363,1650355618.6764572,3798004
node1+281,1650355593.870081,1650355618.7043073,3798004
node7+277,1650355593.8761334,1650355618.7364457,3798004
node8+281,1650355593.8433948,1650355619.1176794,3836420
node4+282,1650355588.5637863,1650355619.14415,3836420
node5+280,1650355593.7935107,1650355619.158764,3836420
node3+279,1650355594.0059266,1650355619.5197802,3875060
node7+279,1650355594.0062625,1650355619.5389328,3875060
node8+283,1650355593.9494436,1650355619.5647123,3875060
node1+284,1650355594.0589387,1650355619.5749233,3875060
node4+284,1650355588.6149678,1650355619.9226577,3912902
node1+285,1650355594.1150074,1650355619.9424784,3912902
node3+281,1650355594.1151865,1650355619.9641635,3912902
node4+285,1650355588.6659465,1650355619.9782875,3912902
node6+284,1650355594.153118,1650355620.3406959,3949290
node8+286,1650355594.1126735,1650355620.3656147,3949290
node3+283,1650355594.2184935,1650355620.7098978,3984311
node8+289,1650355594.303712,1650355620.882856,4002035
node7+284,1650355594.3041718,1650355620.9065475,4002035
node4+290,1650355588.7526789,1650355620.934407,4002035
node1+288,1650355594.304373,1650355620.9626946,4002035
node1+290,1650355594.4108582,1650355620.9874334,4002035
node3+286,1650355594.4124932,1650355621.0043416,4002035
node5+295,1650355594.6794398,1650355622.1586227,4110922
node1+295,1650355594.681026,1650355622.1869142,4110922
node2+295,1650355594.7223623,1650355622.2137332,4110922
node4+299,1650355588.962451,1650355622.2353225,4110922
node1+296,1650355594.732635,1650355622.2515523,4110922
node2+297,1650355594.8774643,1650355622.2691453,4110922
node2+300,1650355594.9803326,1650355622.281957,4110922
node5+303,1650355595.0881262,1650355623.5262978,4206670
node8+307,1650355595.2793143,1650355623.8639448,4235335
node2+306,1650355595.3328211,1650355623.8836358,4235335
node4+310,1650355589.1465273,1650355623.911613,4235335
node5+311,1650355595.5370858,1650355624.5736752,4296951
node3+311,1650355595.7407126,1650355624.5859618,4296951
node8+313,1650355595.5922015,1650355624.602459,4296951
node2+318,1650355595.9585497,1650355625.175142,4351943
node8+318,1650355595.8508558,1650355625.4231987,4370927
node4+321,1650355589.306892,1650355625.8433464,4405535
node3+322,1650355596.337625,1650355625.8736436,4405535
node2+322,1650355596.1830652,1650355625.8891132,4405535
node1+323,1650355596.1825027,1650355625.9080203,4405535
node2+325,1650355596.3384407,1650355626.5874717,4471967
node4+325,1650355589.4712837,1650355626.6055746,4471967
node8+328,1650355596.4280171,1650355626.625122,4471967
node1+329,1650355596.5368724,1650355627.0059023,4505399
node3+328,1650355596.6889222,1650355627.035198,4505399
node6+329,1650355596.6393933,1650355627.060304,4505399
node7+328,1650355596.7063644,1650355627.1987553,4514478
node6+331,1650355596.7584136,1650355627.2219336,4514478
node8+331,1650355596.5835335,1650355627.2421684,4514478
node5+331,1650355596.6429632,1650355627.2741203,4514478
node2+333,1650355596.811061,1650355627.8043396,4563793
node3+332,1650355596.891861,1650355627.8389254,4563793
node4+335,1650355589.7799103,1650355628.412996,4612618
node5+335,1650355596.8653252,1650355628.4332242,4612618
node4+337,1650355589.8311985,1650355628.4701972,4612618
node7+337,1650355597.4134648,1650355628.4994016,4612618
node3+338,1650355597.4133525,1650355628.5305085,4612618
node4+341,1650355589.9790435,1650355628.5565717,4612618
node3+340,1650355597.5217526,1650355628.580021,4612618
node5+341,1650355597.4129884,1650355628.6011817,4612618
node6+342,1650355597.5672145,1650355628.6450517,4612618
node1+344,1650355597.5182788,1650355628.6601973,4612618
node6+343,1650355597.6692326,1650355629.781821,4710303
node8+344,1650355597.4673665,1650355629.829814,4710303
node6+345,1650355597.7204008,1650355630.0855687,4730582
node7+345,1650355597.8356307,1650355630.1047547,4730582
node3+346,1650355597.8359375,1650355630.1360612,4730582
node5+346,1650355597.6769905,1650355630.1655245,4730582
node5+348,1650355597.7797346,1650355630.1884296,4730582
node7+347,1650355597.9391716,1650355630.205575,4730582
node2+350,1650355597.9147942,1650355630.2181532,4730582
node1+350,1650355597.8304555,1650355630.229591,4730582
node6+350,1650355597.9770458,1650355630.972825,4805281
node3+349,1650355597.9974742,1650355630.9976463,4805281
node2+352,1650355598.246226,1650355631.0255904,4805281
node4+352,1650355590.4122853,1650355631.034616,4805281
node8+352,1650355597.8889828,1650355631.0501864,4805281
node7+350,1650355598.358072,1650355631.0732565,4805281
node2+353,1650355598.3043287,1650355631.0965936,4805281
node8+353,1650355597.9400988,1650355631.121352,4805281
node2+354,1650355598.358561,1650355631.144468,4805281
node3+352,1650355598.4157956,1650355631.1773582,4805281
node4+355,1650355590.7107682,1650355631.2016196,4805281
node6+355,1650355598.4731903,1650355632.2224243,4898612
node2+356,1650355598.4737537,1650355632.2555497,4898612
node3+354,1650355598.5286822,1650355632.2829337,4898612
node1+356,1650355598.3588912,1650355632.3015172,4898612
node8+356,1650355598.3582308,1650355632.3217545,4898612
node4+357,1650355590.8423789,1650355632.3426569,4898612
node8+357,1650355598.4124775,1650355632.3662114,4898612
node7+356,1650355598.696419,1650355632.3950436,4898612
node1+359,1650355598.5296867,1650355632.419078,4898612
node6+359,1650355598.6952055,1650355633.3026783,4994761
node3+359,1650355598.8037808,1650355633.3161905,4994761
node2+360,1650355598.6933963,1650355633.3489683,4994761
node5+360,1650355598.6950455,1650355633.35931,4994761
node7+359,1650355598.8582447,1650355633.3830805,4994761
node7+360,1650355598.908846,1650355633.4017322,4994761
node8+361,1650355598.6214426,1650355633.421734,4994761
node1+364,1650355598.8075178,1650355634.044057,5054118
node8+365,1650355598.8273041,1650355634.0809517,5054118
node7+363,1650355599.0616875,1650355634.0951357,5054118
node6+366,1650355599.0648515,1650355634.1404607,5054118
node5+366,1650355599.006738,1650355634.1716692,5054118
node4+366,1650355591.2324772,1650355634.204589,5054118
node8+367,1650355598.9288073,1650355634.2289479,5054118
node4+368,1650355591.323192,1650355634.2494068,5054118
node1+370,1650355599.1150732,1650355634.2902524,5054118
node3+369,1650355599.3166945,1650355634.3175209,5054118
node8+369,1650355599.0317893,1650355634.3341389,5054118
node7+367,1650355599.2652915,1650355634.3576894,5054118
node1+371,1650355599.1663723,1650355634.3908093,5054118
node7+368,1650355599.3179092,1650355634.4226027,5054118
node3+371,1650355599.422081,1650355634.447612,5054118
node4+373,1650355591.518496,1650355634.4572396,5054118
node1+375,1650355599.3716435,1650355636.3077655,5215566
node4+375,1650355591.6620243,1650355636.4981282,5227991
node6+374,1650355599.479274,1650355636.52531,5227991
