node3+55,1650355899.261647,1650355899.277365,59554
node1+56,1650355899.5734768,1650355899.5882478,60656
node3+57,1650355900.2448783,1650355900.2592793,61659
node3+58,1650355900.359323,1650355900.375958,62842
node3+59,1650355900.7829068,1650355900.795809,63798
node3+60,1650355900.9625895,1650355900.9779649,64875
node1+61,1650355902.343678,1650355902.3570838,66068
node1+62,1650355904.405359,1650355904.4204729,67172
node3+63,1650355904.7230623,1650355904.7378147,68130
node3+64,1650355904.851968,1650355904.8665357,69216
node3+65,1650355905.7539651,1650355905.7678852,70320
node2+66,1650355906.086194,1650355906.1059234,71516
node2+67,1650355906.377857,1650355906.3927875,72519
node3+68,1650355906.4787931,1650355906.494309,73620
node1+69,1650355906.5671248,1650355906.5849862,74897
node2+70,1650355907.3159237,1650355907.331428,75807
node2+71,1650355907.7870495,1650355907.800503,76908
node3+72,1650355910.0007668,1650355910.0199332,78104
node3+73,1650355912.659389,1650355912.6769967,79208
node2+74,1650355912.8202772,1650355912.8341966,80211
node2+75,1650355913.545412,1650355913.5649576,81344
node1+76,1650355914.081089,1650355914.0935736,82426
node1+77,1650355914.1320274,1650355914.1605244,83518
node2+78,1650355915.468613,1650355915.4822803,84519
node1+79,1650355916.3637187,1650355916.382996,85793
node2+80,1650355916.414782,1650355916.4445717,86794
node1+81,1650355916.5791895,1650355916.5980206,87977
node1+82,1650355917.2674036,1650355917.2822013,88928
node1+83,1650355917.3186018,1650355917.3534074,90101
node3+84,1650355920.157093,1650355920.1783602,91102
node3+85,1650355921.2334948,1650355921.2537758,92194
node1+86,1650355921.6352065,1650355921.6527178,93377
node2+87,1650355923.0113695,1650355923.0228226,94287
node3+88,1650355923.7867408,1650355923.7990437,95470
node2+89,1650355925.2258525,1650355925.238195,96471
node2+90,1650355925.480835,1650355925.4951885,97563
node1+91,1650355925.5734653,1650355925.586693,98686
node1+92,1650355925.6823554,1650355925.6979537,99776
node3+93,1650355925.878407,1650355925.8975239,100880
node1+94,1650355927.468776,1650355927.4826882,101974
node3+95,1650355929.3827412,1650355929.3963888,102975
node3+96,1650355934.173224,1650355934.188436,104158
node1+97,1650355934.5569441,1650355934.5716355,105341
node1+98,1650355935.0454383,1650355935.0651345,106433
node1+99,1650355935.934189,1650355935.949595,107384
node1+100,1650355936.0896602,1650355936.1045735,108579
node1+101,1650355936.3180695,1650355936.33417,109602
node1+102,1650355937.1930594,1650355937.2111669,110718
node3+103,1650355937.362491,1650355937.3781066,111696
node2+104,1650355937.7634041,1650355937.7775972,112797
node1+105,1650355938.0882123,1650355938.1052866,114016
node1+106,1650355938.9203162,1650355938.9361193,115084
node3+107,1650355939.7624753,1650355939.7798831,116200
node3+108,1650355941.002257,1650355941.0162377,117225
node1+109,1650355941.0654633,1650355941.0828483,118444
node3+110,1650355941.2294095,1650355941.2439775,119478
node3+111,1650355941.6980348,1650355941.7160325,120700
node2+112,1650355942.5347075,1650355942.5535445,121818
node3+113,1650355942.6054,1650355942.619619,122841
node3+114,1650355943.3043299,1650355943.3212953,124050
node1+115,1650355943.5393817,1650355943.5517294,125176
node2+116,1650355943.616115,1650355943.626137,126210
node3+117,1650355944.0936828,1650355944.1077967,127329
node3+118,1650355944.621391,1650355944.6414382,128548
node1+119,1650355945.2094653,1650355945.224187,129666
node1+120,1650355946.1645877,1650355946.180378,130792
node2+121,1650355946.4296706,1650355946.4444168,131817
node2+122,1650355946.4806345,1650355946.511539,132933
node3+123,1650355947.8927453,1650355947.907075,134049
node1+124,1650355948.5967875,1650355948.611841,135208
node2+125,1650355948.9722023,1650355948.9868107,136221
node3+126,1650355949.0898547,1650355949.1071403,137430
node1+127,1650355950.3429542,1650355950.362174,138584
node1+128,1650355950.567912,1650355950.5828278,139612
node1+129,1650355950.8838477,1650355950.895811,140730
node3+130,1650355951.8395305,1650355951.8537905,141762
node2+131,1650355951.9601736,1650355951.975538,142881
node1+132,1650355952.1606958,1650355952.1788602,144183
node2+133,1650355952.7839854,1650355952.79999,145122
node2+134,1650355953.8145475,1650355953.828993,146241
node3+135,1650355953.9210367,1650355953.938415,147450
node3+136,1650355954.6027007,1650355954.6153915,148576
node2+137,1650355955.1146739,1650355955.1306887,149601
node1+138,1650355955.9888494,1650355956.0085022,150848
node1+139,1650355957.9166863,1650355957.9310434,151876
node3+140,1650355958.7442563,1650355958.7567885,152901
node2+141,1650355958.895932,1650355958.9091568,154110
node2+142,1650355959.5498421,1650355959.5622156,155142
node3+143,1650355959.9102957,1650355959.9271472,156364
node3+144,1650355960.287526,1650355960.3034036,157482
node1+145,1650355960.4214804,1650355960.4376109,158608
node2+146,1650355961.1733665,1650355961.187709,159642
node2+147,1650355961.3335204,1650355961.3517134,160854
node2+148,1650355961.4777381,1650355961.4977422,161980
node1+149,1650355961.6413288,1650355961.656318,163108
node2+150,1650355961.9039211,1650355961.9179113,164133
node1+151,1650355962.2542112,1650355962.2721152,165292
node1+152,1650355962.393466,1650355962.4073207,166436
node2+153,1650355962.5452743,1650355962.558866,167307
node1+154,1650355963.153392,1650355963.1675785,168508
node3+155,1650355963.2203395,1650355963.2351677,169533
node1+156,1650355963.9683034,1650355963.981797,170835
node2+157,1650355965.0381896,1650355965.0544248,171774
node1+158,1650355966.633499,1650355966.6498697,173090
node1+159,1650355966.8189065,1650355966.8310585,174124
node2+160,1650355967.6924453,1650355967.706705,175149
node3+161,1650355967.8388152,1650355967.8604505,176368
node2+162,1650355968.1807425,1650355968.1941001,177393
node1+163,1650355969.7399733,1650355969.749041,178612
node1+164,1650355971.963996,1650355971.9779773,179823
node3+165,1650355972.1770093,1650355972.1906207,180762
